"site_code","daterange","soil_moisture"
"bogong.au","X20120119T10_volumetric_soil_water_layer_1",0.3477631
"bogong.au","X20120119T11_volumetric_soil_water_layer_1",0.3472595
"bogong.au","X20120119T12_volumetric_soil_water_layer_1",0.3468018
"bogong.au","X20120119T13_volumetric_soil_water_layer_1",0.3463593
"bogong.au","X20120119T14_volumetric_soil_water_layer_1",0.3459625
"bogong.au","X20120119T15_volumetric_soil_water_layer_1",0.3455658
"bogong.au","X20120119T16_volumetric_soil_water_layer_1",0.3451843
"bogong.au","X20120119T17_volumetric_soil_water_layer_1",0.3448029
"bogong.au","X20120119T18_volumetric_soil_water_layer_1",0.3444672
"bogong.au","X20120119T19_volumetric_soil_water_layer_1",0.344101
"bogong.au","X20120119T20_volumetric_soil_water_layer_1",0.3437347
"bogong.au","X20120119T21_volumetric_soil_water_layer_1",0.3432617
"bogong.au","X20120119T22_volumetric_soil_water_layer_1",0.342453
"bogong.au","X20120119T23_volumetric_soil_water_layer_1",0.3430481
"bogong.au","X20120120T00_volumetric_soil_water_layer_1",0.3424683
"bogong.au","X20120120T01_volumetric_soil_water_layer_1",0.3430634
"bogong.au","X20120120T02_volumetric_soil_water_layer_1",0.3419342
"bogong.au","X20120120T03_volumetric_soil_water_layer_1",0.3409119
"bogong.au","X20120120T04_volumetric_soil_water_layer_1",0.3487549
"bogong.au","X20120120T05_volumetric_soil_water_layer_1",0.3510132
"bogong.au","X20120120T06_volumetric_soil_water_layer_1",0.3527374
"bogong.au","X20120120T07_volumetric_soil_water_layer_1",0.3535309
"bogong.au","X20120120T08_volumetric_soil_water_layer_1",0.3526001
"bogong.au","X20120120T09_volumetric_soil_water_layer_1",0.3517761
"bogong.au","X20120120T10_volumetric_soil_water_layer_1",0.3510742
"bogong.au","X20120120T11_volumetric_soil_water_layer_1",0.3504333
"bogong.au","X20120120T12_volumetric_soil_water_layer_1",0.3498383
"bogong.au","X20120120T13_volumetric_soil_water_layer_1",0.3492889
"bogong.au","X20120120T14_volumetric_soil_water_layer_1",0.3487701
"bogong.au","X20120120T15_volumetric_soil_water_layer_1",0.3482513
"bogong.au","X20120120T16_volumetric_soil_water_layer_1",0.3477783
"bogong.au","X20120120T17_volumetric_soil_water_layer_1",0.3473053
"bogong.au","X20120120T18_volumetric_soil_water_layer_1",0.3468323
"bogong.au","X20120120T19_volumetric_soil_water_layer_1",0.346405
"bogong.au","X20120120T20_volumetric_soil_water_layer_1",0.3459778
"bogong.au","X20120120T21_volumetric_soil_water_layer_1",0.3454742
"bogong.au","X20120120T22_volumetric_soil_water_layer_1",0.3448334
"bogong.au","X20120120T23_volumetric_soil_water_layer_1",0.3442535
"bogong.au","X20120121T00_volumetric_soil_water_layer_1",0.3445587
"bogong.au","X20120121T01_volumetric_soil_water_layer_1",0.3449402
"bogong.au","X20120121T02_volumetric_soil_water_layer_1",0.3445892
"bogong.au","X20120121T03_volumetric_soil_water_layer_1",0.3438263
"bogong.au","X20120121T04_volumetric_soil_water_layer_1",0.344223
"bogong.au","X20120121T05_volumetric_soil_water_layer_1",0.3462219
"bogong.au","X20120121T06_volumetric_soil_water_layer_1",0.3457184
"bogong.au","X20120121T07_volumetric_soil_water_layer_1",0.3453522
"bogong.au","X20120121T08_volumetric_soil_water_layer_1",0.3443909
"bogong.au","X20120121T09_volumetric_soil_water_layer_1",0.3437958
"bogong.au","X20120121T10_volumetric_soil_water_layer_1",0.3433685
"bogong.au","X20120121T11_volumetric_soil_water_layer_1",0.3429718
"bogong.au","X20120121T12_volumetric_soil_water_layer_1",0.3425751
"bogong.au","X20120121T13_volumetric_soil_water_layer_1",0.3422241
"bogong.au","X20120121T14_volumetric_soil_water_layer_1",0.3418579
"bogong.au","X20120121T15_volumetric_soil_water_layer_1",0.341507
"bogong.au","X20120121T16_volumetric_soil_water_layer_1",0.3411713
"bogong.au","X20120121T17_volumetric_soil_water_layer_1",0.3408203
"bogong.au","X20120121T18_volumetric_soil_water_layer_1",0.3405151
"bogong.au","X20120121T19_volumetric_soil_water_layer_1",0.3402252
"bogong.au","X20120121T20_volumetric_soil_water_layer_1",0.3399353
"bogong.au","X20120121T21_volumetric_soil_water_layer_1",0.3396454
"bogong.au","X20120121T22_volumetric_soil_water_layer_1",0.3389282
"bogong.au","X20120121T23_volumetric_soil_water_layer_1",0.3377075
"bogong.au","X20120122T00_volumetric_soil_water_layer_1",0.3360748
"bogong.au","X20120122T01_volumetric_soil_water_layer_1",0.334259
"bogong.au","X20120122T02_volumetric_soil_water_layer_1",0.3322144
"bogong.au","X20120122T03_volumetric_soil_water_layer_1",0.3300629
"bogong.au","X20120122T04_volumetric_soil_water_layer_1",0.3279724
"bogong.au","X20120122T05_volumetric_soil_water_layer_1",0.3260651
"bogong.au","X20120122T06_volumetric_soil_water_layer_1",0.3244629
"bogong.au","X20120122T07_volumetric_soil_water_layer_1",0.3232269
"bogong.au","X20120122T08_volumetric_soil_water_layer_1",0.3223724
"bogong.au","X20120122T09_volumetric_soil_water_layer_1",0.3219452
"bogong.au","X20120122T10_volumetric_soil_water_layer_1",0.3218231
"bogong.au","X20120122T11_volumetric_soil_water_layer_1",0.3217316
"bogong.au","X20120122T12_volumetric_soil_water_layer_1",0.3216705
"bogong.au","X20120122T13_volumetric_soil_water_layer_1",0.32164
"bogong.au","X20120122T14_volumetric_soil_water_layer_1",0.3216095
"bogong.au","X20120122T15_volumetric_soil_water_layer_1",0.321579
"bogong.au","X20120122T16_volumetric_soil_water_layer_1",0.3215637
"bogong.au","X20120122T17_volumetric_soil_water_layer_1",0.3215485
"bogong.au","X20120122T18_volumetric_soil_water_layer_1",0.3215179
"bogong.au","X20120122T19_volumetric_soil_water_layer_1",0.3214874
"bogong.au","X20120122T20_volumetric_soil_water_layer_1",0.3214264
"bogong.au","X20120122T21_volumetric_soil_water_layer_1",0.3212585
"bogong.au","X20120122T22_volumetric_soil_water_layer_1",0.320694
"bogong.au","X20120122T23_volumetric_soil_water_layer_1",0.3196259
"bogong.au","X20120123T00_volumetric_soil_water_layer_1",0.3181458
"bogong.au","X20120123T01_volumetric_soil_water_layer_1",0.3163757
"bogong.au","X20120123T02_volumetric_soil_water_layer_1",0.3145142
"bogong.au","X20120123T03_volumetric_soil_water_layer_1",0.3126221
"bogong.au","X20120123T04_volumetric_soil_water_layer_1",0.310791
"bogong.au","X20120123T05_volumetric_soil_water_layer_1",0.3090973
"bogong.au","X20120123T06_volumetric_soil_water_layer_1",0.3078156
"bogong.au","X20120123T07_volumetric_soil_water_layer_1",0.306839
"bogong.au","X20120123T08_volumetric_soil_water_layer_1",0.306427
"bogong.au","X20120123T09_volumetric_soil_water_layer_1",0.3062439
"bogong.au","X20120123T10_volumetric_soil_water_layer_1",0.3062439
"bogong.au","X20120123T11_volumetric_soil_water_layer_1",0.3062897
"bogong.au","X20120123T12_volumetric_soil_water_layer_1",0.3063354
"bogong.au","X20120123T13_volumetric_soil_water_layer_1",0.3063965
"bogong.au","X20120123T14_volumetric_soil_water_layer_1",0.3064575
"bogong.au","X20120123T15_volumetric_soil_water_layer_1",0.3065491
"bogong.au","X20120123T16_volumetric_soil_water_layer_1",0.3066101
"bogong.au","X20120123T17_volumetric_soil_water_layer_1",0.3066559
"bogong.au","X20120123T18_volumetric_soil_water_layer_1",0.3067169
"bogong.au","X20120123T19_volumetric_soil_water_layer_1",0.306778
"bogong.au","X20120123T20_volumetric_soil_water_layer_1",0.3068237
"bogong.au","X20120123T21_volumetric_soil_water_layer_1",0.3068085
"bogong.au","X20120123T22_volumetric_soil_water_layer_1",0.3062592
"bogong.au","X20120123T23_volumetric_soil_water_layer_1",0.3053436
"bogong.au","X20120124T00_volumetric_soil_water_layer_1",0.3041077
"bogong.au","X20120124T01_volumetric_soil_water_layer_1",0.3027191
"bogong.au","X20120124T02_volumetric_soil_water_layer_1",0.3012695
"bogong.au","X20120124T03_volumetric_soil_water_layer_1",0.2999878
"bogong.au","X20120124T04_volumetric_soil_water_layer_1",0.2985687
"bogong.au","X20120124T05_volumetric_soil_water_layer_1",0.2973633
"bogong.au","X20120124T06_volumetric_soil_water_layer_1",0.296524
"bogong.au","X20120124T07_volumetric_soil_water_layer_1",0.2958679
"bogong.au","X20120124T08_volumetric_soil_water_layer_1",0.2954407
"bogong.au","X20120124T09_volumetric_soil_water_layer_1",0.2952271
"bogong.au","X20120124T10_volumetric_soil_water_layer_1",0.2952576
"bogong.au","X20120124T11_volumetric_soil_water_layer_1",0.2953186
"bogong.au","X20120124T12_volumetric_soil_water_layer_1",0.2953796
"bogong.au","X20120124T13_volumetric_soil_water_layer_1",0.2954712
"bogong.au","X20120124T14_volumetric_soil_water_layer_1",0.2955627
"bogong.au","X20120124T15_volumetric_soil_water_layer_1",0.2956543
"bogong.au","X20120124T16_volumetric_soil_water_layer_1",0.2957611
"bogong.au","X20120124T17_volumetric_soil_water_layer_1",0.2958679
"bogong.au","X20120124T18_volumetric_soil_water_layer_1",0.2959747
"bogong.au","X20120124T19_volumetric_soil_water_layer_1",0.2960663
"bogong.au","X20120124T20_volumetric_soil_water_layer_1",0.2961731
"bogong.au","X20120124T21_volumetric_soil_water_layer_1",0.2962189
"bogong.au","X20120124T22_volumetric_soil_water_layer_1",0.2957611
"bogong.au","X20120124T23_volumetric_soil_water_layer_1",0.2948456
"bogong.au","X20120125T00_volumetric_soil_water_layer_1",0.2935181
"bogong.au","X20120125T01_volumetric_soil_water_layer_1",0.2919159
"bogong.au","X20120125T02_volumetric_soil_water_layer_1",0.2901917
"bogong.au","X20120125T03_volumetric_soil_water_layer_1",0.2885437
"bogong.au","X20120125T04_volumetric_soil_water_layer_1",0.2869415
"bogong.au","X20120125T05_volumetric_soil_water_layer_1",0.2854767
"bogong.au","X20120125T06_volumetric_soil_water_layer_1",0.2842255
"bogong.au","X20120125T07_volumetric_soil_water_layer_1",0.2832947
"bogong.au","X20120125T08_volumetric_soil_water_layer_1",0.2827454
"bogong.au","X20120125T09_volumetric_soil_water_layer_1",0.282547
"bogong.au","X20120125T10_volumetric_soil_water_layer_1",0.282608
"bogong.au","X20120125T11_volumetric_soil_water_layer_1",0.2827148
"bogong.au","X20120125T12_volumetric_soil_water_layer_1",0.2828217
"bogong.au","X20120125T13_volumetric_soil_water_layer_1",0.282959
"bogong.au","X20120125T14_volumetric_soil_water_layer_1",0.2830963
"bogong.au","X20120125T15_volumetric_soil_water_layer_1",0.2832489
"bogong.au","X20120125T16_volumetric_soil_water_layer_1",0.2833862
"bogong.au","X20120125T17_volumetric_soil_water_layer_1",0.2835236
"bogong.au","X20120125T18_volumetric_soil_water_layer_1",0.2836456
"bogong.au","X20120125T19_volumetric_soil_water_layer_1",0.2837524
"bogong.au","X20120125T20_volumetric_soil_water_layer_1",0.2838593
"bogong.au","X20120125T21_volumetric_soil_water_layer_1",0.2838135
"bogong.au","X20120125T22_volumetric_soil_water_layer_1",0.2834625
"bogong.au","X20120125T23_volumetric_soil_water_layer_1",0.2826691
"bogong.au","X20120126T00_volumetric_soil_water_layer_1",0.2815552
"bogong.au","X20120126T01_volumetric_soil_water_layer_1",0.2801514
"bogong.au","X20120126T02_volumetric_soil_water_layer_1",0.278656
"bogong.au","X20120126T03_volumetric_soil_water_layer_1",0.2771454
"bogong.au","X20120126T04_volumetric_soil_water_layer_1",0.2756805
"bogong.au","X20120126T05_volumetric_soil_water_layer_1",0.2744751
"bogong.au","X20120126T06_volumetric_soil_water_layer_1",0.2736053
"bogong.au","X20120126T07_volumetric_soil_water_layer_1",0.272995
"bogong.au","X20120126T08_volumetric_soil_water_layer_1",0.272644
"bogong.au","X20120126T09_volumetric_soil_water_layer_1",0.2725677
"bogong.au","X20120126T10_volumetric_soil_water_layer_1",0.2726593
"bogong.au","X20120126T11_volumetric_soil_water_layer_1",0.2727814
"bogong.au","X20120126T12_volumetric_soil_water_layer_1",0.2729034
"bogong.au","X20120126T13_volumetric_soil_water_layer_1",0.2730408
"bogong.au","X20120126T14_volumetric_soil_water_layer_1",0.2731934
"bogong.au","X20120126T15_volumetric_soil_water_layer_1",0.2733307
"bogong.au","X20120126T16_volumetric_soil_water_layer_1",0.2734833
"bogong.au","X20120126T17_volumetric_soil_water_layer_1",0.2736206
"bogong.au","X20120126T18_volumetric_soil_water_layer_1",0.2737579
"bogong.au","X20120126T19_volumetric_soil_water_layer_1",0.2738953
"bogong.au","X20120126T20_volumetric_soil_water_layer_1",0.2740326
"bogong.au","X20120126T21_volumetric_soil_water_layer_1",0.2740326
"bogong.au","X20120126T22_volumetric_soil_water_layer_1",0.2737732
"bogong.au","X20120126T23_volumetric_soil_water_layer_1",0.2734833
"bogong.au","X20120127T00_volumetric_soil_water_layer_1",0.2745819
"bogong.au","X20120127T01_volumetric_soil_water_layer_1",0.2755737
"bogong.au","X20120127T02_volumetric_soil_water_layer_1",0.275528
"bogong.au","X20120127T03_volumetric_soil_water_layer_1",0.27565
"bogong.au","X20120127T04_volumetric_soil_water_layer_1",0.2763367
"bogong.au","X20120127T05_volumetric_soil_water_layer_1",0.2764282
"bogong.au","X20120127T06_volumetric_soil_water_layer_1",0.2765808
"bogong.au","X20120127T07_volumetric_soil_water_layer_1",0.2762146
"bogong.au","X20120127T08_volumetric_soil_water_layer_1",0.2758942
"bogong.au","X20120127T09_volumetric_soil_water_layer_1",0.2757721
"bogong.au","X20120127T10_volumetric_soil_water_layer_1",0.2758026
"bogong.au","X20120127T11_volumetric_soil_water_layer_1",0.2758331
"bogong.au","X20120127T12_volumetric_soil_water_layer_1",0.2758942
"bogong.au","X20120127T13_volumetric_soil_water_layer_1",0.2759399
"bogong.au","X20120127T14_volumetric_soil_water_layer_1",0.276001
"bogong.au","X20120127T15_volumetric_soil_water_layer_1",0.2760773
"bogong.au","X20120127T16_volumetric_soil_water_layer_1",0.2761536
"bogong.au","X20120127T17_volumetric_soil_water_layer_1",0.2762299
"bogong.au","X20120127T18_volumetric_soil_water_layer_1",0.2763214
"bogong.au","X20120127T19_volumetric_soil_water_layer_1",0.2763977
"bogong.au","X20120127T20_volumetric_soil_water_layer_1",0.2764893
"bogong.au","X20120127T21_volumetric_soil_water_layer_1",0.2765503
"bogong.au","X20120127T22_volumetric_soil_water_layer_1",0.2762909
"bogong.au","X20120127T23_volumetric_soil_water_layer_1",0.2755737
"bogong.au","X20120128T00_volumetric_soil_water_layer_1",0.2766418
"bogong.au","X20120128T01_volumetric_soil_water_layer_1",0.2767792
"bogong.au","X20120128T02_volumetric_soil_water_layer_1",0.2765045
"bogong.au","X20120128T03_volumetric_soil_water_layer_1",0.2757721
"bogong.au","X20120128T04_volumetric_soil_water_layer_1",0.2750854
"bogong.au","X20120128T05_volumetric_soil_water_layer_1",0.2746887
"bogong.au","X20120128T06_volumetric_soil_water_layer_1",0.3171082
"bogong.au","X20120128T07_volumetric_soil_water_layer_1",0.3326721
"bogong.au","X20120128T08_volumetric_soil_water_layer_1",0.3324738
"bogong.au","X20120128T09_volumetric_soil_water_layer_1",0.3315582
"bogong.au","X20120128T10_volumetric_soil_water_layer_1",0.3305054
"bogong.au","X20120128T11_volumetric_soil_water_layer_1",0.3294067
"bogong.au","X20120128T12_volumetric_soil_water_layer_1",0.3284149
"bogong.au","X20120128T13_volumetric_soil_water_layer_1",0.3274994
"bogong.au","X20120128T14_volumetric_soil_water_layer_1",0.3266602
"bogong.au","X20120128T15_volumetric_soil_water_layer_1",0.325882
"bogong.au","X20120128T16_volumetric_soil_water_layer_1",0.3251343
"bogong.au","X20120128T17_volumetric_soil_water_layer_1",0.3244476
"bogong.au","X20120128T18_volumetric_soil_water_layer_1",0.3237915
"bogong.au","X20120128T19_volumetric_soil_water_layer_1",0.3231812
"bogong.au","X20120128T20_volumetric_soil_water_layer_1",0.3225861
"bogong.au","X20120128T21_volumetric_soil_water_layer_1",0.3220062
"bogong.au","X20120128T22_volumetric_soil_water_layer_1",0.3211823
"bogong.au","X20120128T23_volumetric_soil_water_layer_1",0.3198547
"bogong.au","X20120129T00_volumetric_soil_water_layer_1",0.3193817
"bogong.au","X20120129T01_volumetric_soil_water_layer_1",0.3185577
"bogong.au","X20120129T02_volumetric_soil_water_layer_1",0.3174286
"bogong.au","X20120129T03_volumetric_soil_water_layer_1",0.3157501
"bogong.au","X20120129T04_volumetric_soil_water_layer_1",0.3137817
"bogong.au","X20120129T05_volumetric_soil_water_layer_1",0.3118286
"bogong.au","X20120129T06_volumetric_soil_water_layer_1",0.3100739
"bogong.au","X20120129T07_volumetric_soil_water_layer_1",0.3088379
"bogong.au","X20120129T08_volumetric_soil_water_layer_1",0.3079681
"bogong.au","X20120129T09_volumetric_soil_water_layer_1",0.3074188
"bogong.au","X20120129T10_volumetric_soil_water_layer_1",0.3078461
"bogong.au","X20120129T11_volumetric_soil_water_layer_1",0.3184509
"bogong.au","X20120129T12_volumetric_soil_water_layer_1",0.3198853
"bogong.au","X20120129T13_volumetric_soil_water_layer_1",0.3228302
"bogong.au","X20120129T14_volumetric_soil_water_layer_1",0.3309326
"bogong.au","X20120129T15_volumetric_soil_water_layer_1",0.3489838
"bogong.au","X20120129T16_volumetric_soil_water_layer_1",0.3684235
"bogong.au","X20120129T17_volumetric_soil_water_layer_1",0.3817444
"bogong.au","X20120129T18_volumetric_soil_water_layer_1",0.4178162
"bogong.au","X20120129T19_volumetric_soil_water_layer_1",0.4259186
"bogong.au","X20120129T20_volumetric_soil_water_layer_1",0.3955078
"bogong.au","X20120129T21_volumetric_soil_water_layer_1",0.405365
"bogong.au","X20120129T22_volumetric_soil_water_layer_1",0.4263916
"bogong.au","X20120129T23_volumetric_soil_water_layer_1",0.4245758
"bogong.au","X20120130T00_volumetric_soil_water_layer_1",0.4143219
"bogong.au","X20120130T01_volumetric_soil_water_layer_1",0.4122314
"bogong.au","X20120130T02_volumetric_soil_water_layer_1",0.4099731
"bogong.au","X20120130T03_volumetric_soil_water_layer_1",0.4328156
"bogong.au","X20120130T04_volumetric_soil_water_layer_1",0.421936
"bogong.au","X20120130T05_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20120130T06_volumetric_soil_water_layer_1",0.4146881
"bogong.au","X20120130T07_volumetric_soil_water_layer_1",0.4257812
"bogong.au","X20120130T08_volumetric_soil_water_layer_1",0.4233704
"bogong.au","X20120130T09_volumetric_soil_water_layer_1",0.4281006
"bogong.au","X20120130T10_volumetric_soil_water_layer_1",0.4326935
"bogong.au","X20120130T11_volumetric_soil_water_layer_1",0.4224548
"bogong.au","X20120130T12_volumetric_soil_water_layer_1",0.4191284
"bogong.au","X20120130T13_volumetric_soil_water_layer_1",0.4168243
"bogong.au","X20120130T14_volumetric_soil_water_layer_1",0.4144287
"bogong.au","X20120130T15_volumetric_soil_water_layer_1",0.4123688
"bogong.au","X20120130T16_volumetric_soil_water_layer_1",0.4105988
"bogong.au","X20120130T17_volumetric_soil_water_layer_1",0.4090424
"bogong.au","X20120130T18_volumetric_soil_water_layer_1",0.4076538
"bogong.au","X20120130T19_volumetric_soil_water_layer_1",0.4064026
"bogong.au","X20120130T20_volumetric_soil_water_layer_1",0.4052582
"bogong.au","X20120130T21_volumetric_soil_water_layer_1",0.4041443
"bogong.au","X20120130T22_volumetric_soil_water_layer_1",0.4029999
"bogong.au","X20120130T23_volumetric_soil_water_layer_1",0.4017334
"bogong.au","X20120131T00_volumetric_soil_water_layer_1",0.4002075
"bogong.au","X20120131T01_volumetric_soil_water_layer_1",0.398468
"bogong.au","X20120131T02_volumetric_soil_water_layer_1",0.3964691
"bogong.au","X20120131T03_volumetric_soil_water_layer_1",0.3942871
"bogong.au","X20120131T04_volumetric_soil_water_layer_1",0.3921509
"bogong.au","X20120131T05_volumetric_soil_water_layer_1",0.3901978
"bogong.au","X20120131T06_volumetric_soil_water_layer_1",0.3884888
"bogong.au","X20120131T07_volumetric_soil_water_layer_1",0.3871918
"bogong.au","X20120131T08_volumetric_soil_water_layer_1",0.3862915
"bogong.au","X20120131T09_volumetric_soil_water_layer_1",0.3857574
"bogong.au","X20120131T10_volumetric_soil_water_layer_1",0.3854218
"bogong.au","X20120131T11_volumetric_soil_water_layer_1",0.3851013
"bogong.au","X20120131T12_volumetric_soil_water_layer_1",0.3848114
"bogong.au","X20120131T13_volumetric_soil_water_layer_1",0.3845062
"bogong.au","X20120131T14_volumetric_soil_water_layer_1",0.3842163
"bogong.au","X20120131T15_volumetric_soil_water_layer_1",0.3839417
"bogong.au","X20120131T16_volumetric_soil_water_layer_1",0.3837128
"bogong.au","X20120131T17_volumetric_soil_water_layer_1",0.3835602
"bogong.au","X20120131T18_volumetric_soil_water_layer_1",0.3833008
"bogong.au","X20120131T19_volumetric_soil_water_layer_1",0.3831024
"bogong.au","X20120131T20_volumetric_soil_water_layer_1",0.3833618
"bogong.au","X20120131T21_volumetric_soil_water_layer_1",0.3835144
"bogong.au","X20120131T22_volumetric_soil_water_layer_1",0.3832703
"bogong.au","X20120131T23_volumetric_soil_water_layer_1",0.3830109
"bogong.au","X20120201T00_volumetric_soil_water_layer_1",0.3822784
"bogong.au","X20120201T01_volumetric_soil_water_layer_1",0.3815613
"bogong.au","X20120201T02_volumetric_soil_water_layer_1",0.380722
"bogong.au","X20120201T03_volumetric_soil_water_layer_1",0.3800201
"bogong.au","X20120201T04_volumetric_soil_water_layer_1",0.3793488
"bogong.au","X20120201T05_volumetric_soil_water_layer_1",0.3786163
"bogong.au","X20120201T06_volumetric_soil_water_layer_1",0.3779297
"bogong.au","X20120201T07_volumetric_soil_water_layer_1",0.3772888
"bogong.au","X20120201T08_volumetric_soil_water_layer_1",0.3766632
"bogong.au","X20120201T09_volumetric_soil_water_layer_1",0.3762817
"bogong.au","X20120201T10_volumetric_soil_water_layer_1",0.3760529
"bogong.au","X20120201T11_volumetric_soil_water_layer_1",0.3758392
"bogong.au","X20120201T12_volumetric_soil_water_layer_1",0.3756104
"bogong.au","X20120201T13_volumetric_soil_water_layer_1",0.375412
"bogong.au","X20120201T14_volumetric_soil_water_layer_1",0.3752136
"bogong.au","X20120201T15_volumetric_soil_water_layer_1",0.3750153
"bogong.au","X20120201T16_volumetric_soil_water_layer_1",0.3748322
"bogong.au","X20120201T17_volumetric_soil_water_layer_1",0.3746338
"bogong.au","X20120201T18_volumetric_soil_water_layer_1",0.3744354
"bogong.au","X20120201T19_volumetric_soil_water_layer_1",0.3742676
"bogong.au","X20120201T20_volumetric_soil_water_layer_1",0.3740845
"bogong.au","X20120201T21_volumetric_soil_water_layer_1",0.3737793
"bogong.au","X20120201T22_volumetric_soil_water_layer_1",0.3731842
"bogong.au","X20120201T23_volumetric_soil_water_layer_1",0.3722076
"bogong.au","X20120202T00_volumetric_soil_water_layer_1",0.3709412
"bogong.au","X20120202T01_volumetric_soil_water_layer_1",0.3697662
"bogong.au","X20120202T02_volumetric_soil_water_layer_1",0.3687134
"bogong.au","X20120202T03_volumetric_soil_water_layer_1",0.3676453
"bogong.au","X20120202T04_volumetric_soil_water_layer_1",0.3666534
"bogong.au","X20120202T05_volumetric_soil_water_layer_1",0.3661194
"bogong.au","X20120202T06_volumetric_soil_water_layer_1",0.3652802
"bogong.au","X20120202T07_volumetric_soil_water_layer_1",0.3649445
"bogong.au","X20120202T08_volumetric_soil_water_layer_1",0.3644867
"bogong.au","X20120202T09_volumetric_soil_water_layer_1",0.3643036
"bogong.au","X20120202T10_volumetric_soil_water_layer_1",0.3642273
"bogong.au","X20120202T11_volumetric_soil_water_layer_1",0.3641357
"bogong.au","X20120202T12_volumetric_soil_water_layer_1",0.3640594
"bogong.au","X20120202T13_volumetric_soil_water_layer_1",0.3639679
"bogong.au","X20120202T14_volumetric_soil_water_layer_1",0.3639069
"bogong.au","X20120202T15_volumetric_soil_water_layer_1",0.3638153
"bogong.au","X20120202T16_volumetric_soil_water_layer_1",0.363739
"bogong.au","X20120202T17_volumetric_soil_water_layer_1",0.3636627
"bogong.au","X20120202T18_volumetric_soil_water_layer_1",0.3635864
"bogong.au","X20120202T19_volumetric_soil_water_layer_1",0.3635101
"bogong.au","X20120202T20_volumetric_soil_water_layer_1",0.3634186
"bogong.au","X20120202T21_volumetric_soil_water_layer_1",0.3632355
"bogong.au","X20120202T22_volumetric_soil_water_layer_1",0.3627625
"bogong.au","X20120202T23_volumetric_soil_water_layer_1",0.3618317
"bogong.au","X20120203T00_volumetric_soil_water_layer_1",0.3611298
"bogong.au","X20120203T01_volumetric_soil_water_layer_1",0.3599091
"bogong.au","X20120203T02_volumetric_soil_water_layer_1",0.3585358
"bogong.au","X20120203T03_volumetric_soil_water_layer_1",0.357666
"bogong.au","X20120203T04_volumetric_soil_water_layer_1",0.356842
"bogong.au","X20120203T05_volumetric_soil_water_layer_1",0.3567047
"bogong.au","X20120203T06_volumetric_soil_water_layer_1",0.357132
"bogong.au","X20120203T07_volumetric_soil_water_layer_1",0.3585052
"bogong.au","X20120203T08_volumetric_soil_water_layer_1",0.3585052
"bogong.au","X20120203T09_volumetric_soil_water_layer_1",0.3582764
"bogong.au","X20120203T10_volumetric_soil_water_layer_1",0.3581543
"bogong.au","X20120203T11_volumetric_soil_water_layer_1",0.3580322
"bogong.au","X20120203T12_volumetric_soil_water_layer_1",0.3579254
"bogong.au","X20120203T13_volumetric_soil_water_layer_1",0.3578491
"bogong.au","X20120203T14_volumetric_soil_water_layer_1",0.3577576
"bogong.au","X20120203T15_volumetric_soil_water_layer_1",0.3576813
"bogong.au","X20120203T16_volumetric_soil_water_layer_1",0.3575897
"bogong.au","X20120203T17_volumetric_soil_water_layer_1",0.3575134
"bogong.au","X20120203T18_volumetric_soil_water_layer_1",0.3574219
"bogong.au","X20120203T19_volumetric_soil_water_layer_1",0.3573303
"bogong.au","X20120203T20_volumetric_soil_water_layer_1",0.3572235
"bogong.au","X20120203T21_volumetric_soil_water_layer_1",0.3570404
"bogong.au","X20120203T22_volumetric_soil_water_layer_1",0.3565369
"bogong.au","X20120203T23_volumetric_soil_water_layer_1",0.3555603
"bogong.au","X20120204T00_volumetric_soil_water_layer_1",0.3540192
"bogong.au","X20120204T01_volumetric_soil_water_layer_1",0.3522034
"bogong.au","X20120204T02_volumetric_soil_water_layer_1",0.3502655
"bogong.au","X20120204T03_volumetric_soil_water_layer_1",0.3482056
"bogong.au","X20120204T04_volumetric_soil_water_layer_1",0.3466034
"bogong.au","X20120204T05_volumetric_soil_water_layer_1",0.3453827
"bogong.au","X20120204T06_volumetric_soil_water_layer_1",0.3445129
"bogong.au","X20120204T07_volumetric_soil_water_layer_1",0.3439941
"bogong.au","X20120204T08_volumetric_soil_water_layer_1",0.3438416
"bogong.au","X20120204T09_volumetric_soil_water_layer_1",0.34375
"bogong.au","X20120204T10_volumetric_soil_water_layer_1",0.3437653
"bogong.au","X20120204T11_volumetric_soil_water_layer_1",0.3438263
"bogong.au","X20120204T12_volumetric_soil_water_layer_1",0.3438873
"bogong.au","X20120204T13_volumetric_soil_water_layer_1",0.3439636
"bogong.au","X20120204T14_volumetric_soil_water_layer_1",0.3440399
"bogong.au","X20120204T15_volumetric_soil_water_layer_1",0.3441162
"bogong.au","X20120204T16_volumetric_soil_water_layer_1",0.344162
"bogong.au","X20120204T17_volumetric_soil_water_layer_1",0.344223
"bogong.au","X20120204T18_volumetric_soil_water_layer_1",0.3442841
"bogong.au","X20120204T19_volumetric_soil_water_layer_1",0.3443451
"bogong.au","X20120204T20_volumetric_soil_water_layer_1",0.3443756
"bogong.au","X20120204T21_volumetric_soil_water_layer_1",0.3443756
"bogong.au","X20120204T22_volumetric_soil_water_layer_1",0.3438873
"bogong.au","X20120204T23_volumetric_soil_water_layer_1",0.3428955
"bogong.au","X20120205T00_volumetric_soil_water_layer_1",0.3415375
"bogong.au","X20120205T01_volumetric_soil_water_layer_1",0.3398895
