"site_code","daterange","soil_moisture"
"bnch.us","X20110814T12_volumetric_soil_water_layer_1",0.1540833
"bnch.us","X20110814T13_volumetric_soil_water_layer_1",0.1541443
"bnch.us","X20110814T14_volumetric_soil_water_layer_1",0.1542206
"bnch.us","X20110814T15_volumetric_soil_water_layer_1",0.1542816
"bnch.us","X20110814T16_volumetric_soil_water_layer_1",0.1542969
"bnch.us","X20110814T17_volumetric_soil_water_layer_1",0.1542053
"bnch.us","X20110814T18_volumetric_soil_water_layer_1",0.1540375
"bnch.us","X20110814T19_volumetric_soil_water_layer_1",0.1538086
"bnch.us","X20110814T20_volumetric_soil_water_layer_1",0.1535492
"bnch.us","X20110814T21_volumetric_soil_water_layer_1",0.1533051
"bnch.us","X20110814T22_volumetric_soil_water_layer_1",0.1530762
"bnch.us","X20110814T23_volumetric_soil_water_layer_1",0.1528778
"bnch.us","X20110815T00_volumetric_soil_water_layer_1",0.1527557
"bnch.us","X20110815T01_volumetric_soil_water_layer_1",0.1526794
"bnch.us","X20110815T02_volumetric_soil_water_layer_1",0.1526489
"bnch.us","X20110815T03_volumetric_soil_water_layer_1",0.1526642
"bnch.us","X20110815T04_volumetric_soil_water_layer_1",0.15271
"bnch.us","X20110815T05_volumetric_soil_water_layer_1",0.1527557
"bnch.us","X20110815T06_volumetric_soil_water_layer_1",0.1528015
"bnch.us","X20110815T07_volumetric_soil_water_layer_1",0.1528625
"bnch.us","X20110815T08_volumetric_soil_water_layer_1",0.1529388
"bnch.us","X20110815T09_volumetric_soil_water_layer_1",0.1529999
"bnch.us","X20110815T10_volumetric_soil_water_layer_1",0.1530609
"bnch.us","X20110815T11_volumetric_soil_water_layer_1",0.1531372
"bnch.us","X20110815T12_volumetric_soil_water_layer_1",0.1531982
"bnch.us","X20110815T13_volumetric_soil_water_layer_1",0.1532593
"bnch.us","X20110815T14_volumetric_soil_water_layer_1",0.1533356
"bnch.us","X20110815T15_volumetric_soil_water_layer_1",0.1533966
"bnch.us","X20110815T16_volumetric_soil_water_layer_1",0.1533966
"bnch.us","X20110815T17_volumetric_soil_water_layer_1",0.1533051
"bnch.us","X20110815T18_volumetric_soil_water_layer_1",0.1531677
"bnch.us","X20110815T19_volumetric_soil_water_layer_1",0.1530457
"bnch.us","X20110815T20_volumetric_soil_water_layer_1",0.1529083
"bnch.us","X20110815T21_volumetric_soil_water_layer_1",0.1527557
"bnch.us","X20110815T22_volumetric_soil_water_layer_1",0.1525726
"bnch.us","X20110815T23_volumetric_soil_water_layer_1",0.1523895
"bnch.us","X20110816T00_volumetric_soil_water_layer_1",0.1522675
"bnch.us","X20110816T01_volumetric_soil_water_layer_1",0.1521606
"bnch.us","X20110816T02_volumetric_soil_water_layer_1",0.1521301
"bnch.us","X20110816T03_volumetric_soil_water_layer_1",0.1521301
"bnch.us","X20110816T04_volumetric_soil_water_layer_1",0.1521759
"bnch.us","X20110816T05_volumetric_soil_water_layer_1",0.1522217
"bnch.us","X20110816T06_volumetric_soil_water_layer_1",0.1522827
"bnch.us","X20110816T07_volumetric_soil_water_layer_1",0.1523438
"bnch.us","X20110816T08_volumetric_soil_water_layer_1",0.1524048
"bnch.us","X20110816T09_volumetric_soil_water_layer_1",0.1524658
"bnch.us","X20110816T10_volumetric_soil_water_layer_1",0.1525421
"bnch.us","X20110816T11_volumetric_soil_water_layer_1",0.1526031
"bnch.us","X20110816T12_volumetric_soil_water_layer_1",0.1526642
"bnch.us","X20110816T13_volumetric_soil_water_layer_1",0.1527252
"bnch.us","X20110816T14_volumetric_soil_water_layer_1",0.1527863
"bnch.us","X20110816T15_volumetric_soil_water_layer_1",0.1528473
"bnch.us","X20110816T16_volumetric_soil_water_layer_1",0.1528625
"bnch.us","X20110816T17_volumetric_soil_water_layer_1",0.1527252
"bnch.us","X20110816T18_volumetric_soil_water_layer_1",0.1524963
"bnch.us","X20110816T19_volumetric_soil_water_layer_1",0.1522064
"bnch.us","X20110816T20_volumetric_soil_water_layer_1",0.1518707
"bnch.us","X20110816T21_volumetric_soil_water_layer_1",0.1515198
"bnch.us","X20110816T22_volumetric_soil_water_layer_1",0.1511841
"bnch.us","X20110816T23_volumetric_soil_water_layer_1",0.1509094
"bnch.us","X20110817T00_volumetric_soil_water_layer_1",0.1507111
"bnch.us","X20110817T01_volumetric_soil_water_layer_1",0.150589
"bnch.us","X20110817T02_volumetric_soil_water_layer_1",0.1505127
"bnch.us","X20110817T03_volumetric_soil_water_layer_1",0.1504974
"bnch.us","X20110817T04_volumetric_soil_water_layer_1",0.1505127
"bnch.us","X20110817T05_volumetric_soil_water_layer_1",0.150528
"bnch.us","X20110817T06_volumetric_soil_water_layer_1",0.1505737
"bnch.us","X20110817T07_volumetric_soil_water_layer_1",0.1506348
"bnch.us","X20110817T08_volumetric_soil_water_layer_1",0.1506958
"bnch.us","X20110817T09_volumetric_soil_water_layer_1",0.1507568
"bnch.us","X20110817T10_volumetric_soil_water_layer_1",0.1508179
"bnch.us","X20110817T11_volumetric_soil_water_layer_1",0.1508636
"bnch.us","X20110817T12_volumetric_soil_water_layer_1",0.1509247
"bnch.us","X20110817T13_volumetric_soil_water_layer_1",0.1509857
"bnch.us","X20110817T14_volumetric_soil_water_layer_1",0.1510468
"bnch.us","X20110817T15_volumetric_soil_water_layer_1",0.1510925
"bnch.us","X20110817T16_volumetric_soil_water_layer_1",0.1511536
"bnch.us","X20110817T17_volumetric_soil_water_layer_1",0.1510162
"bnch.us","X20110817T18_volumetric_soil_water_layer_1",0.1507874
"bnch.us","X20110817T19_volumetric_soil_water_layer_1",0.150528
"bnch.us","X20110817T20_volumetric_soil_water_layer_1",0.1502228
"bnch.us","X20110817T21_volumetric_soil_water_layer_1",0.1499481
"bnch.us","X20110817T22_volumetric_soil_water_layer_1",0.1496735
"bnch.us","X20110817T23_volumetric_soil_water_layer_1",0.1494446
"bnch.us","X20110818T00_volumetric_soil_water_layer_1",0.1492615
"bnch.us","X20110818T01_volumetric_soil_water_layer_1",0.1491547
"bnch.us","X20110818T02_volumetric_soil_water_layer_1",0.1490784
"bnch.us","X20110818T03_volumetric_soil_water_layer_1",0.1490784
"bnch.us","X20110818T04_volumetric_soil_water_layer_1",0.1490936
"bnch.us","X20110818T05_volumetric_soil_water_layer_1",0.1491089
"bnch.us","X20110818T06_volumetric_soil_water_layer_1",0.1491394
"bnch.us","X20110818T07_volumetric_soil_water_layer_1",0.1491852
"bnch.us","X20110818T08_volumetric_soil_water_layer_1",0.149231
"bnch.us","X20110818T09_volumetric_soil_water_layer_1",0.149292
"bnch.us","X20110818T10_volumetric_soil_water_layer_1",0.1493378
"bnch.us","X20110818T11_volumetric_soil_water_layer_1",0.1493988
"bnch.us","X20110818T12_volumetric_soil_water_layer_1",0.1494446
"bnch.us","X20110818T13_volumetric_soil_water_layer_1",0.1495056
"bnch.us","X20110818T14_volumetric_soil_water_layer_1",0.1495667
"bnch.us","X20110818T15_volumetric_soil_water_layer_1",0.1496124
"bnch.us","X20110818T16_volumetric_soil_water_layer_1",0.1496429
"bnch.us","X20110818T17_volumetric_soil_water_layer_1",0.1495209
"bnch.us","X20110818T18_volumetric_soil_water_layer_1",0.1493378
"bnch.us","X20110818T19_volumetric_soil_water_layer_1",0.1491241
"bnch.us","X20110818T20_volumetric_soil_water_layer_1",0.14888
"bnch.us","X20110818T21_volumetric_soil_water_layer_1",0.1486206
"bnch.us","X20110818T22_volumetric_soil_water_layer_1",0.1483765
"bnch.us","X20110818T23_volumetric_soil_water_layer_1",0.1481781
"bnch.us","X20110819T00_volumetric_soil_water_layer_1",0.1480255
"bnch.us","X20110819T01_volumetric_soil_water_layer_1",0.147934
"bnch.us","X20110819T02_volumetric_soil_water_layer_1",0.1479034
"bnch.us","X20110819T03_volumetric_soil_water_layer_1",0.1479187
"bnch.us","X20110819T04_volumetric_soil_water_layer_1",0.1479492
"bnch.us","X20110819T05_volumetric_soil_water_layer_1",0.1479797
"bnch.us","X20110819T06_volumetric_soil_water_layer_1",0.1480103
"bnch.us","X20110819T07_volumetric_soil_water_layer_1",0.1480713
"bnch.us","X20110819T08_volumetric_soil_water_layer_1",0.1481171
"bnch.us","X20110819T09_volumetric_soil_water_layer_1",0.1481781
"bnch.us","X20110819T10_volumetric_soil_water_layer_1",0.1482239
"bnch.us","X20110819T11_volumetric_soil_water_layer_1",0.1482849
"bnch.us","X20110819T12_volumetric_soil_water_layer_1",0.1483459
"bnch.us","X20110819T13_volumetric_soil_water_layer_1",0.148407
"bnch.us","X20110819T14_volumetric_soil_water_layer_1",0.1484528
"bnch.us","X20110819T15_volumetric_soil_water_layer_1",0.1484985
"bnch.us","X20110819T16_volumetric_soil_water_layer_1",0.1485443
"bnch.us","X20110819T17_volumetric_soil_water_layer_1",0.1484375
"bnch.us","X20110819T18_volumetric_soil_water_layer_1",0.1482697
"bnch.us","X20110819T19_volumetric_soil_water_layer_1",0.1480408
"bnch.us","X20110819T20_volumetric_soil_water_layer_1",0.1477966
"bnch.us","X20110819T21_volumetric_soil_water_layer_1",0.1475372
"bnch.us","X20110819T22_volumetric_soil_water_layer_1",0.1472931
"bnch.us","X20110819T23_volumetric_soil_water_layer_1",0.1470947
"bnch.us","X20110820T00_volumetric_soil_water_layer_1",0.1469269
"bnch.us","X20110820T01_volumetric_soil_water_layer_1",0.1468353
"bnch.us","X20110820T02_volumetric_soil_water_layer_1",0.1467896
"bnch.us","X20110820T03_volumetric_soil_water_layer_1",0.1467896
"bnch.us","X20110820T04_volumetric_soil_water_layer_1",0.1468048
"bnch.us","X20110820T05_volumetric_soil_water_layer_1",0.1468201
"bnch.us","X20110820T06_volumetric_soil_water_layer_1",0.1468506
"bnch.us","X20110820T07_volumetric_soil_water_layer_1",0.1468811
"bnch.us","X20110820T08_volumetric_soil_water_layer_1",0.1469116
"bnch.us","X20110820T09_volumetric_soil_water_layer_1",0.1469421
"bnch.us","X20110820T10_volumetric_soil_water_layer_1",0.1469727
"bnch.us","X20110820T11_volumetric_soil_water_layer_1",0.1470032
"bnch.us","X20110820T12_volumetric_soil_water_layer_1",0.147049
"bnch.us","X20110820T13_volumetric_soil_water_layer_1",0.1470795
"bnch.us","X20110820T14_volumetric_soil_water_layer_1",0.14711
"bnch.us","X20110820T15_volumetric_soil_water_layer_1",0.1471405
"bnch.us","X20110820T16_volumetric_soil_water_layer_1",0.1471405
"bnch.us","X20110820T17_volumetric_soil_water_layer_1",0.147049
"bnch.us","X20110820T18_volumetric_soil_water_layer_1",0.1468658
"bnch.us","X20110820T19_volumetric_soil_water_layer_1",0.146637
"bnch.us","X20110820T20_volumetric_soil_water_layer_1",0.1463776
"bnch.us","X20110820T21_volumetric_soil_water_layer_1",0.1461029
"bnch.us","X20110820T22_volumetric_soil_water_layer_1",0.1458435
"bnch.us","X20110820T23_volumetric_soil_water_layer_1",0.1455841
"bnch.us","X20110821T00_volumetric_soil_water_layer_1",0.145401
"bnch.us","X20110821T01_volumetric_soil_water_layer_1",0.1452637
"bnch.us","X20110821T02_volumetric_soil_water_layer_1",0.1451874
"bnch.us","X20110821T03_volumetric_soil_water_layer_1",0.1451721
"bnch.us","X20110821T04_volumetric_soil_water_layer_1",0.1451721
"bnch.us","X20110821T05_volumetric_soil_water_layer_1",0.1452026
"bnch.us","X20110821T06_volumetric_soil_water_layer_1",0.1452332
"bnch.us","X20110821T07_volumetric_soil_water_layer_1",0.1452789
"bnch.us","X20110821T08_volumetric_soil_water_layer_1",0.1453094
"bnch.us","X20110821T09_volumetric_soil_water_layer_1",0.1453552
"bnch.us","X20110821T10_volumetric_soil_water_layer_1",0.145401
"bnch.us","X20110821T11_volumetric_soil_water_layer_1",0.1454468
"bnch.us","X20110821T12_volumetric_soil_water_layer_1",0.1454926
"bnch.us","X20110821T13_volumetric_soil_water_layer_1",0.1455383
"bnch.us","X20110821T14_volumetric_soil_water_layer_1",0.1455841
"bnch.us","X20110821T15_volumetric_soil_water_layer_1",0.1456146
"bnch.us","X20110821T16_volumetric_soil_water_layer_1",0.1456604
"bnch.us","X20110821T17_volumetric_soil_water_layer_1",0.1455536
"bnch.us","X20110821T18_volumetric_soil_water_layer_1",0.1453705
"bnch.us","X20110821T19_volumetric_soil_water_layer_1",0.1451263
"bnch.us","X20110821T20_volumetric_soil_water_layer_1",0.1448669
"bnch.us","X20110821T21_volumetric_soil_water_layer_1",0.144577
"bnch.us","X20110821T22_volumetric_soil_water_layer_1",0.1443329
"bnch.us","X20110821T23_volumetric_soil_water_layer_1",0.1441193
"bnch.us","X20110822T00_volumetric_soil_water_layer_1",0.1441193
"bnch.us","X20110822T01_volumetric_soil_water_layer_1",0.1440582
"bnch.us","X20110822T02_volumetric_soil_water_layer_1",0.144043
"bnch.us","X20110822T03_volumetric_soil_water_layer_1",0.144043
"bnch.us","X20110822T04_volumetric_soil_water_layer_1",0.1440582
"bnch.us","X20110822T05_volumetric_soil_water_layer_1",0.1440887
"bnch.us","X20110822T06_volumetric_soil_water_layer_1",0.1441193
"bnch.us","X20110822T07_volumetric_soil_water_layer_1",0.1441498
"bnch.us","X20110822T08_volumetric_soil_water_layer_1",0.1441956
"bnch.us","X20110822T09_volumetric_soil_water_layer_1",0.1442261
"bnch.us","X20110822T10_volumetric_soil_water_layer_1",0.1442719
"bnch.us","X20110822T11_volumetric_soil_water_layer_1",0.1443176
"bnch.us","X20110822T12_volumetric_soil_water_layer_1",0.1443787
"bnch.us","X20110822T13_volumetric_soil_water_layer_1",0.1444244
"bnch.us","X20110822T14_volumetric_soil_water_layer_1",0.1444702
"bnch.us","X20110822T15_volumetric_soil_water_layer_1",0.1445007
"bnch.us","X20110822T16_volumetric_soil_water_layer_1",0.1445007
"bnch.us","X20110822T17_volumetric_soil_water_layer_1",0.1444397
"bnch.us","X20110822T18_volumetric_soil_water_layer_1",0.1443329
"bnch.us","X20110822T19_volumetric_soil_water_layer_1",0.1442108
"bnch.us","X20110822T20_volumetric_soil_water_layer_1",0.1440735
"bnch.us","X20110822T21_volumetric_soil_water_layer_1",0.1439362
"bnch.us","X20110822T22_volumetric_soil_water_layer_1",0.1437988
"bnch.us","X20110822T23_volumetric_soil_water_layer_1",0.143692
"bnch.us","X20110823T00_volumetric_soil_water_layer_1",0.1436005
"bnch.us","X20110823T01_volumetric_soil_water_layer_1",0.1435547
"bnch.us","X20110823T02_volumetric_soil_water_layer_1",0.1435547
"bnch.us","X20110823T03_volumetric_soil_water_layer_1",0.1435699
"bnch.us","X20110823T04_volumetric_soil_water_layer_1",0.1435852
"bnch.us","X20110823T05_volumetric_soil_water_layer_1",0.1436157
"bnch.us","X20110823T06_volumetric_soil_water_layer_1",0.1436462
"bnch.us","X20110823T07_volumetric_soil_water_layer_1",0.143692
"bnch.us","X20110823T08_volumetric_soil_water_layer_1",0.1437378
"bnch.us","X20110823T09_volumetric_soil_water_layer_1",0.1437683
"bnch.us","X20110823T10_volumetric_soil_water_layer_1",0.1438141
"bnch.us","X20110823T11_volumetric_soil_water_layer_1",0.1438599
"bnch.us","X20110823T12_volumetric_soil_water_layer_1",0.1439056
"bnch.us","X20110823T13_volumetric_soil_water_layer_1",0.1439514
"bnch.us","X20110823T14_volumetric_soil_water_layer_1",0.1439972
"bnch.us","X20110823T15_volumetric_soil_water_layer_1",0.1440277
"bnch.us","X20110823T16_volumetric_soil_water_layer_1",0.144043
"bnch.us","X20110823T17_volumetric_soil_water_layer_1",0.1439667
"bnch.us","X20110823T18_volumetric_soil_water_layer_1",0.1438599
"bnch.us","X20110823T19_volumetric_soil_water_layer_1",0.1437225
"bnch.us","X20110823T20_volumetric_soil_water_layer_1",0.1435699
"bnch.us","X20110823T21_volumetric_soil_water_layer_1",0.1434021
"bnch.us","X20110823T22_volumetric_soil_water_layer_1",0.1432343
"bnch.us","X20110823T23_volumetric_soil_water_layer_1",0.1430969
"bnch.us","X20110824T00_volumetric_soil_water_layer_1",0.1430054
"bnch.us","X20110824T01_volumetric_soil_water_layer_1",0.1429596
"bnch.us","X20110824T02_volumetric_soil_water_layer_1",0.1429291
"bnch.us","X20110824T03_volumetric_soil_water_layer_1",0.1429443
"bnch.us","X20110824T04_volumetric_soil_water_layer_1",0.1429749
"bnch.us","X20110824T05_volumetric_soil_water_layer_1",0.1430054
"bnch.us","X20110824T06_volumetric_soil_water_layer_1",0.1430511
"bnch.us","X20110824T07_volumetric_soil_water_layer_1",0.1430817
"bnch.us","X20110824T08_volumetric_soil_water_layer_1",0.1431427
"bnch.us","X20110824T09_volumetric_soil_water_layer_1",0.1431732
"bnch.us","X20110824T10_volumetric_soil_water_layer_1",0.143219
"bnch.us","X20110824T11_volumetric_soil_water_layer_1",0.1432648
"bnch.us","X20110824T12_volumetric_soil_water_layer_1",0.1433105
"bnch.us","X20110824T13_volumetric_soil_water_layer_1",0.1433411
"bnch.us","X20110824T14_volumetric_soil_water_layer_1",0.1433868
"bnch.us","X20110824T15_volumetric_soil_water_layer_1",0.1434326
"bnch.us","X20110824T16_volumetric_soil_water_layer_1",0.1434631
"bnch.us","X20110824T17_volumetric_soil_water_layer_1",0.1433411
"bnch.us","X20110824T18_volumetric_soil_water_layer_1",0.1432037
"bnch.us","X20110824T19_volumetric_soil_water_layer_1",0.1430969
"bnch.us","X20110824T20_volumetric_soil_water_layer_1",0.1430511
"bnch.us","X20110824T21_volumetric_soil_water_layer_1",0.1430664
"bnch.us","X20110824T22_volumetric_soil_water_layer_1",0.1475525
"bnch.us","X20110824T23_volumetric_soil_water_layer_1",0.153595
"bnch.us","X20110825T00_volumetric_soil_water_layer_1",0.1536255
"bnch.us","X20110825T01_volumetric_soil_water_layer_1",0.1534882
"bnch.us","X20110825T02_volumetric_soil_water_layer_1",0.1533966
"bnch.us","X20110825T03_volumetric_soil_water_layer_1",0.1533508
"bnch.us","X20110825T04_volumetric_soil_water_layer_1",0.1533356
"bnch.us","X20110825T05_volumetric_soil_water_layer_1",0.1533508
"bnch.us","X20110825T06_volumetric_soil_water_layer_1",0.1533813
"bnch.us","X20110825T07_volumetric_soil_water_layer_1",0.1533966
"bnch.us","X20110825T08_volumetric_soil_water_layer_1",0.1534271
"bnch.us","X20110825T09_volumetric_soil_water_layer_1",0.1534576
"bnch.us","X20110825T10_volumetric_soil_water_layer_1",0.1534882
"bnch.us","X20110825T11_volumetric_soil_water_layer_1",0.1535187
"bnch.us","X20110825T12_volumetric_soil_water_layer_1",0.1535492
"bnch.us","X20110825T13_volumetric_soil_water_layer_1",0.1535797
"bnch.us","X20110825T14_volumetric_soil_water_layer_1",0.1536102
"bnch.us","X20110825T15_volumetric_soil_water_layer_1",0.1536255
"bnch.us","X20110825T16_volumetric_soil_water_layer_1",0.1536407
"bnch.us","X20110825T17_volumetric_soil_water_layer_1",0.1534729
"bnch.us","X20110825T18_volumetric_soil_water_layer_1",0.1531982
"bnch.us","X20110825T19_volumetric_soil_water_layer_1",0.1529083
"bnch.us","X20110825T20_volumetric_soil_water_layer_1",0.1526947
"bnch.us","X20110825T21_volumetric_soil_water_layer_1",0.152359
"bnch.us","X20110825T22_volumetric_soil_water_layer_1",0.1520538
"bnch.us","X20110825T23_volumetric_soil_water_layer_1",0.1517639
"bnch.us","X20110826T00_volumetric_soil_water_layer_1",0.151535
"bnch.us","X20110826T01_volumetric_soil_water_layer_1",0.1513824
"bnch.us","X20110826T02_volumetric_soil_water_layer_1",0.1512909
"bnch.us","X20110826T03_volumetric_soil_water_layer_1",0.1512604
"bnch.us","X20110826T04_volumetric_soil_water_layer_1",0.1512451
"bnch.us","X20110826T05_volumetric_soil_water_layer_1",0.1512451
"bnch.us","X20110826T06_volumetric_soil_water_layer_1",0.1512604
"bnch.us","X20110826T07_volumetric_soil_water_layer_1",0.1512756
"bnch.us","X20110826T08_volumetric_soil_water_layer_1",0.1513062
"bnch.us","X20110826T09_volumetric_soil_water_layer_1",0.1513367
"bnch.us","X20110826T10_volumetric_soil_water_layer_1",0.1513672
"bnch.us","X20110826T11_volumetric_soil_water_layer_1",0.151413
"bnch.us","X20110826T12_volumetric_soil_water_layer_1",0.1514435
"bnch.us","X20110826T13_volumetric_soil_water_layer_1",0.151474
"bnch.us","X20110826T14_volumetric_soil_water_layer_1",0.1515045
"bnch.us","X20110826T15_volumetric_soil_water_layer_1",0.1515198
"bnch.us","X20110826T16_volumetric_soil_water_layer_1",0.1515503
"bnch.us","X20110826T17_volumetric_soil_water_layer_1",0.1513672
"bnch.us","X20110826T18_volumetric_soil_water_layer_1",0.1510925
"bnch.us","X20110826T19_volumetric_soil_water_layer_1",0.1507721
"bnch.us","X20110826T20_volumetric_soil_water_layer_1",0.1503906
"bnch.us","X20110826T21_volumetric_soil_water_layer_1",0.1500092
"bnch.us","X20110826T22_volumetric_soil_water_layer_1",0.1496582
"bnch.us","X20110826T23_volumetric_soil_water_layer_1",0.1493683
"bnch.us","X20110827T00_volumetric_soil_water_layer_1",0.1491699
"bnch.us","X20110827T01_volumetric_soil_water_layer_1",0.1490326
"bnch.us","X20110827T02_volumetric_soil_water_layer_1",0.1489563
"bnch.us","X20110827T03_volumetric_soil_water_layer_1",0.1489258
"bnch.us","X20110827T04_volumetric_soil_water_layer_1",0.1489105
"bnch.us","X20110827T05_volumetric_soil_water_layer_1",0.1489105
"bnch.us","X20110827T06_volumetric_soil_water_layer_1",0.148941
"bnch.us","X20110827T07_volumetric_soil_water_layer_1",0.1489716
"bnch.us","X20110827T08_volumetric_soil_water_layer_1",0.1490021
"bnch.us","X20110827T09_volumetric_soil_water_layer_1",0.1490326
"bnch.us","X20110827T10_volumetric_soil_water_layer_1",0.1490631
"bnch.us","X20110827T11_volumetric_soil_water_layer_1",0.1490936
"bnch.us","X20110827T12_volumetric_soil_water_layer_1",0.1491241
"bnch.us","X20110827T13_volumetric_soil_water_layer_1",0.1491547
"bnch.us","X20110827T14_volumetric_soil_water_layer_1",0.1491852
"bnch.us","X20110827T15_volumetric_soil_water_layer_1",0.1492157
"bnch.us","X20110827T16_volumetric_soil_water_layer_1",0.149231
"bnch.us","X20110827T17_volumetric_soil_water_layer_1",0.1490936
"bnch.us","X20110827T18_volumetric_soil_water_layer_1",0.1488342
"bnch.us","X20110827T19_volumetric_soil_water_layer_1",0.1485291
"bnch.us","X20110827T20_volumetric_soil_water_layer_1",0.1481934
"bnch.us","X20110827T21_volumetric_soil_water_layer_1",0.1478424
"bnch.us","X20110827T22_volumetric_soil_water_layer_1",0.1477509
"bnch.us","X20110827T23_volumetric_soil_water_layer_1",0.1475067
"bnch.us","X20110828T00_volumetric_soil_water_layer_1",0.1486969
"bnch.us","X20110828T01_volumetric_soil_water_layer_1",0.1486053
"bnch.us","X20110828T02_volumetric_soil_water_layer_1",0.1485291
"bnch.us","X20110828T03_volumetric_soil_water_layer_1",0.1485138
"bnch.us","X20110828T04_volumetric_soil_water_layer_1",0.1485291
"bnch.us","X20110828T05_volumetric_soil_water_layer_1",0.1485138
"bnch.us","X20110828T06_volumetric_soil_water_layer_1",0.1486511
"bnch.us","X20110828T07_volumetric_soil_water_layer_1",0.1486664
"bnch.us","X20110828T08_volumetric_soil_water_layer_1",0.1486969
"bnch.us","X20110828T09_volumetric_soil_water_layer_1",0.1487274
"bnch.us","X20110828T10_volumetric_soil_water_layer_1",0.1487579
"bnch.us","X20110828T11_volumetric_soil_water_layer_1",0.1487885
"bnch.us","X20110828T12_volumetric_soil_water_layer_1",0.1488342
"bnch.us","X20110828T13_volumetric_soil_water_layer_1",0.1488495
"bnch.us","X20110828T14_volumetric_soil_water_layer_1",0.1488953
"bnch.us","X20110828T15_volumetric_soil_water_layer_1",0.1489105
"bnch.us","X20110828T16_volumetric_soil_water_layer_1",0.148941
"bnch.us","X20110828T17_volumetric_soil_water_layer_1",0.1487885
"bnch.us","X20110828T18_volumetric_soil_water_layer_1",0.1485596
"bnch.us","X20110828T19_volumetric_soil_water_layer_1",0.1483002
"bnch.us","X20110828T20_volumetric_soil_water_layer_1",0.1480255
"bnch.us","X20110828T21_volumetric_soil_water_layer_1",0.1484985
"bnch.us","X20110828T22_volumetric_soil_water_layer_1",0.1488037
"bnch.us","X20110828T23_volumetric_soil_water_layer_1",0.1499329
"bnch.us","X20110829T00_volumetric_soil_water_layer_1",0.1497955
"bnch.us","X20110829T01_volumetric_soil_water_layer_1",0.1496582
"bnch.us","X20110829T02_volumetric_soil_water_layer_1",0.1495819
"bnch.us","X20110829T03_volumetric_soil_water_layer_1",0.1495514
"bnch.us","X20110829T04_volumetric_soil_water_layer_1",0.1495514
"bnch.us","X20110829T05_volumetric_soil_water_layer_1",0.1495361
"bnch.us","X20110829T06_volumetric_soil_water_layer_1",0.1495514
"bnch.us","X20110829T07_volumetric_soil_water_layer_1",0.1495514
"bnch.us","X20110829T08_volumetric_soil_water_layer_1",0.1495667
"bnch.us","X20110829T09_volumetric_soil_water_layer_1",0.1495972
"bnch.us","X20110829T10_volumetric_soil_water_layer_1",0.1496277
"bnch.us","X20110829T11_volumetric_soil_water_layer_1",0.1496429
"bnch.us","X20110829T12_volumetric_soil_water_layer_1",0.1496735
"bnch.us","X20110829T13_volumetric_soil_water_layer_1",0.149704
"bnch.us","X20110829T14_volumetric_soil_water_layer_1",0.1497345
"bnch.us","X20110829T15_volumetric_soil_water_layer_1",0.1497498
"bnch.us","X20110829T16_volumetric_soil_water_layer_1",0.1497345
"bnch.us","X20110829T17_volumetric_soil_water_layer_1",0.1496124
"bnch.us","X20110829T18_volumetric_soil_water_layer_1",0.1494141
"bnch.us","X20110829T19_volumetric_soil_water_layer_1",0.1491852
"bnch.us","X20110829T20_volumetric_soil_water_layer_1",0.1489258
"bnch.us","X20110829T21_volumetric_soil_water_layer_1",0.1486816
"bnch.us","X20110829T22_volumetric_soil_water_layer_1",0.1484375
"bnch.us","X20110829T23_volumetric_soil_water_layer_1",0.1482391
"bnch.us","X20110830T00_volumetric_soil_water_layer_1",0.1480865
"bnch.us","X20110830T01_volumetric_soil_water_layer_1",0.147995
"bnch.us","X20110830T02_volumetric_soil_water_layer_1",0.147934
"bnch.us","X20110830T03_volumetric_soil_water_layer_1",0.147934
"bnch.us","X20110830T04_volumetric_soil_water_layer_1",0.147934
"bnch.us","X20110830T05_volumetric_soil_water_layer_1",0.147934
"bnch.us","X20110830T06_volumetric_soil_water_layer_1",0.1479492
"bnch.us","X20110830T07_volumetric_soil_water_layer_1",0.1479645
"bnch.us","X20110830T08_volumetric_soil_water_layer_1",0.1479797
"bnch.us","X20110830T09_volumetric_soil_water_layer_1",0.1480103
"bnch.us","X20110830T10_volumetric_soil_water_layer_1",0.1480255
"bnch.us","X20110830T11_volumetric_soil_water_layer_1",0.148056
"bnch.us","X20110830T12_volumetric_soil_water_layer_1",0.1480865
"bnch.us","X20110830T13_volumetric_soil_water_layer_1",0.1481171
"bnch.us","X20110830T14_volumetric_soil_water_layer_1",0.1481476
"bnch.us","X20110830T15_volumetric_soil_water_layer_1",0.1481628
"bnch.us","X20110830T16_volumetric_soil_water_layer_1",0.1481476
"bnch.us","X20110830T17_volumetric_soil_water_layer_1",0.1480713
"bnch.us","X20110830T18_volumetric_soil_water_layer_1",0.1479492
"bnch.us","X20110830T19_volumetric_soil_water_layer_1",0.1478119
"bnch.us","X20110830T20_volumetric_soil_water_layer_1",0.1476593
"bnch.us","X20110830T21_volumetric_soil_water_layer_1",0.1474915
"bnch.us","X20110830T22_volumetric_soil_water_layer_1",0.1473389
"bnch.us","X20110830T23_volumetric_soil_water_layer_1",0.1472168
"bnch.us","X20110831T00_volumetric_soil_water_layer_1",0.14711
"bnch.us","X20110831T01_volumetric_soil_water_layer_1",0.147049
"bnch.us","X20110831T02_volumetric_soil_water_layer_1",0.1470184
"bnch.us","X20110831T03_volumetric_soil_water_layer_1",0.1470184
