"site_code","daterange","soil_moisture"
"mtca.au","X20110829T09_volumetric_soil_water_layer_1",0.146484375
"mtca.au","X20110829T10_volumetric_soil_water_layer_1",0.1463623046875
"mtca.au","X20110829T11_volumetric_soil_water_layer_1",0.146347045898438
"mtca.au","X20110829T12_volumetric_soil_water_layer_1",0.146286010742188
"mtca.au","X20110829T13_volumetric_soil_water_layer_1",0.146255493164062
"mtca.au","X20110829T14_volumetric_soil_water_layer_1",0.146240234375
"mtca.au","X20110829T15_volumetric_soil_water_layer_1",0.146224975585938
"mtca.au","X20110829T16_volumetric_soil_water_layer_1",0.146240234375
"mtca.au","X20110829T17_volumetric_soil_water_layer_1",0.146255493164062
"mtca.au","X20110829T18_volumetric_soil_water_layer_1",0.146270751953125
"mtca.au","X20110829T19_volumetric_soil_water_layer_1",0.14630126953125
"mtca.au","X20110829T20_volumetric_soil_water_layer_1",0.146316528320312
"mtca.au","X20110829T21_volumetric_soil_water_layer_1",0.146347045898438
"mtca.au","X20110829T22_volumetric_soil_water_layer_1",0.1463623046875
"mtca.au","X20110829T23_volumetric_soil_water_layer_1",0.146392822265625
"mtca.au","X20110830T00_volumetric_soil_water_layer_1",0.146347045898438
"mtca.au","X20110830T01_volumetric_soil_water_layer_1",0.14617919921875
"mtca.au","X20110830T02_volumetric_soil_water_layer_1",0.145706176757812
"mtca.au","X20110830T03_volumetric_soil_water_layer_1",0.144851684570312
"mtca.au","X20110830T04_volumetric_soil_water_layer_1",0.143646240234375
"mtca.au","X20110830T05_volumetric_soil_water_layer_1",0.142349243164062
"mtca.au","X20110830T06_volumetric_soil_water_layer_1",0.14117431640625
"mtca.au","X20110830T07_volumetric_soil_water_layer_1",0.1407470703125
"mtca.au","X20110830T08_volumetric_soil_water_layer_1",0.14031982421875
"mtca.au","X20110830T09_volumetric_soil_water_layer_1",0.1400146484375
"mtca.au","X20110830T10_volumetric_soil_water_layer_1",0.139907836914062
"mtca.au","X20110830T11_volumetric_soil_water_layer_1",0.139877319335938
"mtca.au","X20110830T12_volumetric_soil_water_layer_1",0.139862060546875
"mtca.au","X20110830T13_volumetric_soil_water_layer_1",0.139846801757812
"mtca.au","X20110830T14_volumetric_soil_water_layer_1",0.139862060546875
"mtca.au","X20110830T15_volumetric_soil_water_layer_1",0.139892578125
"mtca.au","X20110830T16_volumetric_soil_water_layer_1",0.139907836914062
"mtca.au","X20110830T17_volumetric_soil_water_layer_1",0.13995361328125
"mtca.au","X20110830T18_volumetric_soil_water_layer_1",0.139968872070312
"mtca.au","X20110830T19_volumetric_soil_water_layer_1",0.139999389648438
"mtca.au","X20110830T20_volumetric_soil_water_layer_1",0.1400146484375
"mtca.au","X20110830T21_volumetric_soil_water_layer_1",0.140045166015625
"mtca.au","X20110830T22_volumetric_soil_water_layer_1",0.140060424804688
"mtca.au","X20110830T23_volumetric_soil_water_layer_1",0.140090942382812
"mtca.au","X20110831T00_volumetric_soil_water_layer_1",0.140090942382812
"mtca.au","X20110831T01_volumetric_soil_water_layer_1",0.139999389648438
"mtca.au","X20110831T02_volumetric_soil_water_layer_1",0.1397705078125
"mtca.au","X20110831T03_volumetric_soil_water_layer_1",0.139190673828125
"mtca.au","X20110831T04_volumetric_soil_water_layer_1",0.138336181640625
"mtca.au","X20110831T05_volumetric_soil_water_layer_1",0.1375732421875
"mtca.au","X20110831T06_volumetric_soil_water_layer_1",0.13714599609375
"mtca.au","X20110831T07_volumetric_soil_water_layer_1",0.136581420898438
"mtca.au","X20110831T08_volumetric_soil_water_layer_1",0.13616943359375
"mtca.au","X20110831T09_volumetric_soil_water_layer_1",0.135879516601562
"mtca.au","X20110831T10_volumetric_soil_water_layer_1",0.13580322265625
"mtca.au","X20110831T11_volumetric_soil_water_layer_1",0.135787963867188
"mtca.au","X20110831T12_volumetric_soil_water_layer_1",0.13580322265625
"mtca.au","X20110831T13_volumetric_soil_water_layer_1",0.135818481445312
"mtca.au","X20110831T14_volumetric_soil_water_layer_1",0.135848999023438
"mtca.au","X20110831T15_volumetric_soil_water_layer_1",0.1358642578125
"mtca.au","X20110831T16_volumetric_soil_water_layer_1",0.135894775390625
"mtca.au","X20110831T17_volumetric_soil_water_layer_1",0.13592529296875
"mtca.au","X20110831T18_volumetric_soil_water_layer_1",0.135940551757812
"mtca.au","X20110831T19_volumetric_soil_water_layer_1",0.135971069335938
"mtca.au","X20110831T20_volumetric_soil_water_layer_1",0.135986328125
"mtca.au","X20110831T21_volumetric_soil_water_layer_1",0.136001586914062
"mtca.au","X20110831T22_volumetric_soil_water_layer_1",0.136016845703125
"mtca.au","X20110831T23_volumetric_soil_water_layer_1",0.136032104492188
"mtca.au","X20110901T00_volumetric_soil_water_layer_1",0.135910034179688
"mtca.au","X20110901T01_volumetric_soil_water_layer_1",0.13568115234375
"mtca.au","X20110901T02_volumetric_soil_water_layer_1",0.135116577148438
"mtca.au","X20110901T03_volumetric_soil_water_layer_1",0.1343994140625
"mtca.au","X20110901T04_volumetric_soil_water_layer_1",0.13336181640625
"mtca.au","X20110901T05_volumetric_soil_water_layer_1",0.132293701171875
"mtca.au","X20110901T06_volumetric_soil_water_layer_1",0.131149291992188
"mtca.au","X20110901T07_volumetric_soil_water_layer_1",0.130279541015625
"mtca.au","X20110901T08_volumetric_soil_water_layer_1",0.129653930664062
"mtca.au","X20110901T09_volumetric_soil_water_layer_1",0.1292724609375
"mtca.au","X20110901T10_volumetric_soil_water_layer_1",0.129150390625
"mtca.au","X20110901T11_volumetric_soil_water_layer_1",0.129074096679688
"mtca.au","X20110901T12_volumetric_soil_water_layer_1",0.129013061523438
"mtca.au","X20110901T13_volumetric_soil_water_layer_1",0.128997802734375
"mtca.au","X20110901T14_volumetric_soil_water_layer_1",0.128997802734375
"mtca.au","X20110901T15_volumetric_soil_water_layer_1",0.1290283203125
"mtca.au","X20110901T16_volumetric_soil_water_layer_1",0.12908935546875
"mtca.au","X20110901T17_volumetric_soil_water_layer_1",0.129150390625
"mtca.au","X20110901T18_volumetric_soil_water_layer_1",0.12921142578125
"mtca.au","X20110901T19_volumetric_soil_water_layer_1",0.129531860351562
"mtca.au","X20110901T20_volumetric_soil_water_layer_1",0.13018798828125
"mtca.au","X20110901T21_volumetric_soil_water_layer_1",0.131271362304688
"mtca.au","X20110901T22_volumetric_soil_water_layer_1",0.132858276367188
"mtca.au","X20110901T23_volumetric_soil_water_layer_1",0.133560180664062
"mtca.au","X20110902T00_volumetric_soil_water_layer_1",0.140518188476562
"mtca.au","X20110902T01_volumetric_soil_water_layer_1",0.141738891601562
"mtca.au","X20110902T02_volumetric_soil_water_layer_1",0.15826416015625
"mtca.au","X20110902T03_volumetric_soil_water_layer_1",0.15899658203125
"mtca.au","X20110902T04_volumetric_soil_water_layer_1",0.169265747070312
"mtca.au","X20110902T05_volumetric_soil_water_layer_1",0.187301635742188
"mtca.au","X20110902T06_volumetric_soil_water_layer_1",0.197525024414062
"mtca.au","X20110902T07_volumetric_soil_water_layer_1",0.20037841796875
"mtca.au","X20110902T08_volumetric_soil_water_layer_1",0.200515747070312
"mtca.au","X20110902T09_volumetric_soil_water_layer_1",0.204818725585938
"mtca.au","X20110902T10_volumetric_soil_water_layer_1",0.204803466796875
"mtca.au","X20110902T11_volumetric_soil_water_layer_1",0.2044677734375
"mtca.au","X20110902T12_volumetric_soil_water_layer_1",0.204086303710938
"mtca.au","X20110902T13_volumetric_soil_water_layer_1",0.203720092773438
"mtca.au","X20110902T14_volumetric_soil_water_layer_1",0.203353881835938
"mtca.au","X20110902T15_volumetric_soil_water_layer_1",0.202987670898438
"mtca.au","X20110902T16_volumetric_soil_water_layer_1",0.202651977539062
"mtca.au","X20110902T17_volumetric_soil_water_layer_1",0.202316284179688
"mtca.au","X20110902T18_volumetric_soil_water_layer_1",0.201980590820312
"mtca.au","X20110902T19_volumetric_soil_water_layer_1",0.20166015625
"mtca.au","X20110902T20_volumetric_soil_water_layer_1",0.201339721679688
"mtca.au","X20110902T21_volumetric_soil_water_layer_1",0.201034545898438
"mtca.au","X20110902T22_volumetric_soil_water_layer_1",0.200729370117188
"mtca.au","X20110902T23_volumetric_soil_water_layer_1",0.200439453125
"mtca.au","X20110903T00_volumetric_soil_water_layer_1",0.200057983398438
"mtca.au","X20110903T01_volumetric_soil_water_layer_1",0.200424194335938
"mtca.au","X20110903T02_volumetric_soil_water_layer_1",0.200241088867188
"mtca.au","X20110903T03_volumetric_soil_water_layer_1",0.198745727539062
"mtca.au","X20110903T04_volumetric_soil_water_layer_1",0.197311401367188
"mtca.au","X20110903T05_volumetric_soil_water_layer_1",0.196136474609375
"mtca.au","X20110903T06_volumetric_soil_water_layer_1",0.195297241210938
"mtca.au","X20110903T07_volumetric_soil_water_layer_1",0.194686889648438
"mtca.au","X20110903T08_volumetric_soil_water_layer_1",0.194137573242188
"mtca.au","X20110903T09_volumetric_soil_water_layer_1",0.19342041015625
"mtca.au","X20110903T10_volumetric_soil_water_layer_1",0.193008422851562
"mtca.au","X20110903T11_volumetric_soil_water_layer_1",0.192733764648438
"mtca.au","X20110903T12_volumetric_soil_water_layer_1",0.192459106445312
"mtca.au","X20110903T13_volumetric_soil_water_layer_1",0.192230224609375
"mtca.au","X20110903T14_volumetric_soil_water_layer_1",0.192031860351562
"mtca.au","X20110903T15_volumetric_soil_water_layer_1",0.19183349609375
"mtca.au","X20110903T16_volumetric_soil_water_layer_1",0.191635131835938
"mtca.au","X20110903T17_volumetric_soil_water_layer_1",0.191421508789062
"mtca.au","X20110903T18_volumetric_soil_water_layer_1",0.191238403320312
"mtca.au","X20110903T19_volumetric_soil_water_layer_1",0.191055297851562
"mtca.au","X20110903T20_volumetric_soil_water_layer_1",0.19091796875
"mtca.au","X20110903T21_volumetric_soil_water_layer_1",0.190872192382812
"mtca.au","X20110903T22_volumetric_soil_water_layer_1",0.190826416015625
"mtca.au","X20110903T23_volumetric_soil_water_layer_1",0.190658569335938
"mtca.au","X20110904T00_volumetric_soil_water_layer_1",0.19049072265625
"mtca.au","X20110904T01_volumetric_soil_water_layer_1",0.1903076171875
"mtca.au","X20110904T02_volumetric_soil_water_layer_1",0.190048217773438
"mtca.au","X20110904T03_volumetric_soil_water_layer_1",0.190444946289062
"mtca.au","X20110904T04_volumetric_soil_water_layer_1",0.190505981445312
"mtca.au","X20110904T05_volumetric_soil_water_layer_1",0.189865112304688
"mtca.au","X20110904T06_volumetric_soil_water_layer_1",0.189468383789062
"mtca.au","X20110904T07_volumetric_soil_water_layer_1",0.189041137695312
"mtca.au","X20110904T08_volumetric_soil_water_layer_1",0.188720703125
"mtca.au","X20110904T09_volumetric_soil_water_layer_1",0.188385009765625
"mtca.au","X20110904T10_volumetric_soil_water_layer_1",0.1881103515625
"mtca.au","X20110904T11_volumetric_soil_water_layer_1",0.187957763671875
"mtca.au","X20110904T12_volumetric_soil_water_layer_1",0.18780517578125
"mtca.au","X20110904T13_volumetric_soil_water_layer_1",0.187637329101562
"mtca.au","X20110904T14_volumetric_soil_water_layer_1",0.187454223632812
"mtca.au","X20110904T15_volumetric_soil_water_layer_1",0.187271118164062
"mtca.au","X20110904T16_volumetric_soil_water_layer_1",0.187118530273438
"mtca.au","X20110904T17_volumetric_soil_water_layer_1",0.186981201171875
"mtca.au","X20110904T18_volumetric_soil_water_layer_1",0.186843872070312
"mtca.au","X20110904T19_volumetric_soil_water_layer_1",0.186691284179688
"mtca.au","X20110904T20_volumetric_soil_water_layer_1",0.186553955078125
"mtca.au","X20110904T21_volumetric_soil_water_layer_1",0.186416625976562
"mtca.au","X20110904T22_volumetric_soil_water_layer_1",0.186279296875
"mtca.au","X20110904T23_volumetric_soil_water_layer_1",0.186126708984375
"mtca.au","X20110905T00_volumetric_soil_water_layer_1",0.185958862304688
"mtca.au","X20110905T01_volumetric_soil_water_layer_1",0.185623168945312
"mtca.au","X20110905T02_volumetric_soil_water_layer_1",0.18487548828125
"mtca.au","X20110905T03_volumetric_soil_water_layer_1",0.183547973632812
"mtca.au","X20110905T04_volumetric_soil_water_layer_1",0.181961059570312
"mtca.au","X20110905T05_volumetric_soil_water_layer_1",0.180252075195312
"mtca.au","X20110905T06_volumetric_soil_water_layer_1",0.178558349609375
"mtca.au","X20110905T07_volumetric_soil_water_layer_1",0.177093505859375
"mtca.au","X20110905T08_volumetric_soil_water_layer_1",0.176055908203125
"mtca.au","X20110905T09_volumetric_soil_water_layer_1",0.175445556640625
"mtca.au","X20110905T10_volumetric_soil_water_layer_1",0.1751708984375
"mtca.au","X20110905T11_volumetric_soil_water_layer_1",0.17498779296875
"mtca.au","X20110905T12_volumetric_soil_water_layer_1",0.174835205078125
"mtca.au","X20110905T13_volumetric_soil_water_layer_1",0.174713134765625
"mtca.au","X20110905T14_volumetric_soil_water_layer_1",0.174591064453125
"mtca.au","X20110905T15_volumetric_soil_water_layer_1",0.174484252929688
"mtca.au","X20110905T16_volumetric_soil_water_layer_1",0.174362182617188
"mtca.au","X20110905T17_volumetric_soil_water_layer_1",0.17425537109375
"mtca.au","X20110905T18_volumetric_soil_water_layer_1",0.174179077148438
"mtca.au","X20110905T19_volumetric_soil_water_layer_1",0.174087524414062
"mtca.au","X20110905T20_volumetric_soil_water_layer_1",0.17401123046875
"mtca.au","X20110905T21_volumetric_soil_water_layer_1",0.1739501953125
"mtca.au","X20110905T22_volumetric_soil_water_layer_1",0.17388916015625
"mtca.au","X20110905T23_volumetric_soil_water_layer_1",0.173797607421875
"mtca.au","X20110906T00_volumetric_soil_water_layer_1",0.173583984375
"mtca.au","X20110906T01_volumetric_soil_water_layer_1",0.1729736328125
"mtca.au","X20110906T02_volumetric_soil_water_layer_1",0.172088623046875
"mtca.au","X20110906T03_volumetric_soil_water_layer_1",0.17083740234375
"mtca.au","X20110906T04_volumetric_soil_water_layer_1",0.169296264648438
"mtca.au","X20110906T05_volumetric_soil_water_layer_1",0.167633056640625
"mtca.au","X20110906T06_volumetric_soil_water_layer_1",0.16607666015625
"mtca.au","X20110906T07_volumetric_soil_water_layer_1",0.1646728515625
"mtca.au","X20110906T08_volumetric_soil_water_layer_1",0.163589477539062
"mtca.au","X20110906T09_volumetric_soil_water_layer_1",0.162948608398438
"mtca.au","X20110906T10_volumetric_soil_water_layer_1",0.162673950195312
"mtca.au","X20110906T11_volumetric_soil_water_layer_1",0.162506103515625
"mtca.au","X20110906T12_volumetric_soil_water_layer_1",0.162368774414062
"mtca.au","X20110906T13_volumetric_soil_water_layer_1",0.162246704101562
"mtca.au","X20110906T14_volumetric_soil_water_layer_1",0.162155151367188
"mtca.au","X20110906T15_volumetric_soil_water_layer_1",0.162063598632812
"mtca.au","X20110906T16_volumetric_soil_water_layer_1",0.161941528320312
"mtca.au","X20110906T17_volumetric_soil_water_layer_1",0.161819458007812
"mtca.au","X20110906T18_volumetric_soil_water_layer_1",0.161712646484375
"mtca.au","X20110906T19_volumetric_soil_water_layer_1",0.16162109375
"mtca.au","X20110906T20_volumetric_soil_water_layer_1",0.161544799804688
"mtca.au","X20110906T21_volumetric_soil_water_layer_1",0.161453247070312
"mtca.au","X20110906T22_volumetric_soil_water_layer_1",0.161361694335938
"mtca.au","X20110906T23_volumetric_soil_water_layer_1",0.1612548828125
"mtca.au","X20110907T00_volumetric_soil_water_layer_1",0.161041259765625
"mtca.au","X20110907T01_volumetric_soil_water_layer_1",0.160552978515625
"mtca.au","X20110907T02_volumetric_soil_water_layer_1",0.159927368164062
"mtca.au","X20110907T03_volumetric_soil_water_layer_1",0.159133911132812
"mtca.au","X20110907T04_volumetric_soil_water_layer_1",0.158111572265625
"mtca.au","X20110907T05_volumetric_soil_water_layer_1",0.156967163085938
"mtca.au","X20110907T06_volumetric_soil_water_layer_1",0.15594482421875
"mtca.au","X20110907T07_volumetric_soil_water_layer_1",0.154815673828125
"mtca.au","X20110907T08_volumetric_soil_water_layer_1",0.153915405273438
"mtca.au","X20110907T09_volumetric_soil_water_layer_1",0.153289794921875
"mtca.au","X20110907T10_volumetric_soil_water_layer_1",0.153045654296875
"mtca.au","X20110907T11_volumetric_soil_water_layer_1",0.152923583984375
"mtca.au","X20110907T12_volumetric_soil_water_layer_1",0.152816772460938
"mtca.au","X20110907T13_volumetric_soil_water_layer_1",0.1527099609375
"mtca.au","X20110907T14_volumetric_soil_water_layer_1",0.152618408203125
"mtca.au","X20110907T15_volumetric_soil_water_layer_1",0.152542114257812
"mtca.au","X20110907T16_volumetric_soil_water_layer_1",0.1524658203125
"mtca.au","X20110907T17_volumetric_soil_water_layer_1",0.152420043945312
"mtca.au","X20110907T18_volumetric_soil_water_layer_1",0.152374267578125
"mtca.au","X20110907T19_volumetric_soil_water_layer_1",0.15234375
"mtca.au","X20110907T20_volumetric_soil_water_layer_1",0.152313232421875
"mtca.au","X20110907T21_volumetric_soil_water_layer_1",0.152297973632812
"mtca.au","X20110907T22_volumetric_soil_water_layer_1",0.152267456054688
"mtca.au","X20110907T23_volumetric_soil_water_layer_1",0.152236938476562
"mtca.au","X20110908T00_volumetric_soil_water_layer_1",0.152053833007812
"mtca.au","X20110908T01_volumetric_soil_water_layer_1",0.151596069335938
"mtca.au","X20110908T02_volumetric_soil_water_layer_1",0.150787353515625
"mtca.au","X20110908T03_volumetric_soil_water_layer_1",0.149703979492188
"mtca.au","X20110908T04_volumetric_soil_water_layer_1",0.1484375
"mtca.au","X20110908T05_volumetric_soil_water_layer_1",0.147048950195312
"mtca.au","X20110908T06_volumetric_soil_water_layer_1",0.145751953125
"mtca.au","X20110908T07_volumetric_soil_water_layer_1",0.144561767578125
"mtca.au","X20110908T08_volumetric_soil_water_layer_1",0.143692016601562
"mtca.au","X20110908T09_volumetric_soil_water_layer_1",0.1431884765625
"mtca.au","X20110908T10_volumetric_soil_water_layer_1",0.142974853515625
"mtca.au","X20110908T11_volumetric_soil_water_layer_1",0.14288330078125
"mtca.au","X20110908T12_volumetric_soil_water_layer_1",0.142807006835938
"mtca.au","X20110908T13_volumetric_soil_water_layer_1",0.142745971679688
"mtca.au","X20110908T14_volumetric_soil_water_layer_1",0.1427001953125
"mtca.au","X20110908T15_volumetric_soil_water_layer_1",0.142654418945312
"mtca.au","X20110908T16_volumetric_soil_water_layer_1",0.142593383789062
"mtca.au","X20110908T17_volumetric_soil_water_layer_1",0.142547607421875
"mtca.au","X20110908T18_volumetric_soil_water_layer_1",0.142486572265625
"mtca.au","X20110908T19_volumetric_soil_water_layer_1",0.142471313476562
"mtca.au","X20110908T20_volumetric_soil_water_layer_1",0.142471313476562
"mtca.au","X20110908T21_volumetric_soil_water_layer_1",0.142471313476562
"mtca.au","X20110908T22_volumetric_soil_water_layer_1",0.142547607421875
"mtca.au","X20110908T23_volumetric_soil_water_layer_1",0.142684936523438
"mtca.au","X20110909T00_volumetric_soil_water_layer_1",0.142532348632812
"mtca.au","X20110909T01_volumetric_soil_water_layer_1",0.142196655273438
"mtca.au","X20110909T02_volumetric_soil_water_layer_1",0.141632080078125
"mtca.au","X20110909T03_volumetric_soil_water_layer_1",0.140853881835938
"mtca.au","X20110909T04_volumetric_soil_water_layer_1",0.139923095703125
"mtca.au","X20110909T05_volumetric_soil_water_layer_1",0.1387939453125
"mtca.au","X20110909T06_volumetric_soil_water_layer_1",0.137680053710938
"mtca.au","X20110909T07_volumetric_soil_water_layer_1",0.13653564453125
"mtca.au","X20110909T08_volumetric_soil_water_layer_1",0.135665893554688
"mtca.au","X20110909T09_volumetric_soil_water_layer_1",0.135116577148438
"mtca.au","X20110909T10_volumetric_soil_water_layer_1",0.13494873046875
"mtca.au","X20110909T11_volumetric_soil_water_layer_1",0.134872436523438
"mtca.au","X20110909T12_volumetric_soil_water_layer_1",0.134811401367188
"mtca.au","X20110909T13_volumetric_soil_water_layer_1",0.134765625
"mtca.au","X20110909T14_volumetric_soil_water_layer_1",0.134735107421875
"mtca.au","X20110909T15_volumetric_soil_water_layer_1",0.13470458984375
"mtca.au","X20110909T16_volumetric_soil_water_layer_1",0.134674072265625
"mtca.au","X20110909T17_volumetric_soil_water_layer_1",0.134658813476562
"mtca.au","X20110909T18_volumetric_soil_water_layer_1",0.1346435546875
"mtca.au","X20110909T19_volumetric_soil_water_layer_1",0.134628295898438
"mtca.au","X20110909T20_volumetric_soil_water_layer_1",0.134628295898438
"mtca.au","X20110909T21_volumetric_soil_water_layer_1",0.134628295898438
"mtca.au","X20110909T22_volumetric_soil_water_layer_1",0.134628295898438
"mtca.au","X20110909T23_volumetric_soil_water_layer_1",0.134628295898438
"mtca.au","X20110910T00_volumetric_soil_water_layer_1",0.13433837890625
"mtca.au","X20110910T01_volumetric_soil_water_layer_1",0.13397216796875
"mtca.au","X20110910T02_volumetric_soil_water_layer_1",0.13330078125
"mtca.au","X20110910T03_volumetric_soil_water_layer_1",0.132308959960938
"mtca.au","X20110910T04_volumetric_soil_water_layer_1",0.131072998046875
"mtca.au","X20110910T05_volumetric_soil_water_layer_1",0.129684448242188
"mtca.au","X20110910T06_volumetric_soil_water_layer_1",0.12835693359375
"mtca.au","X20110910T07_volumetric_soil_water_layer_1",0.127197265625
"mtca.au","X20110910T08_volumetric_soil_water_layer_1",0.126327514648438
"mtca.au","X20110910T09_volumetric_soil_water_layer_1",0.125808715820312
"mtca.au","X20110910T10_volumetric_soil_water_layer_1",0.125656127929688
"mtca.au","X20110910T11_volumetric_soil_water_layer_1",0.1256103515625
"mtca.au","X20110910T12_volumetric_soil_water_layer_1",0.12554931640625
"mtca.au","X20110910T13_volumetric_soil_water_layer_1",0.125518798828125
"mtca.au","X20110910T14_volumetric_soil_water_layer_1",0.125473022460938
"mtca.au","X20110910T15_volumetric_soil_water_layer_1",0.125457763671875
"mtca.au","X20110910T16_volumetric_soil_water_layer_1",0.12542724609375
"mtca.au","X20110910T17_volumetric_soil_water_layer_1",0.125411987304688
"mtca.au","X20110910T18_volumetric_soil_water_layer_1",0.125396728515625
"mtca.au","X20110910T19_volumetric_soil_water_layer_1",0.125381469726562
"mtca.au","X20110910T20_volumetric_soil_water_layer_1",0.1253662109375
"mtca.au","X20110910T21_volumetric_soil_water_layer_1",0.1253662109375
"mtca.au","X20110910T22_volumetric_soil_water_layer_1",0.125350952148438
"mtca.au","X20110910T23_volumetric_soil_water_layer_1",0.125335693359375
"mtca.au","X20110911T00_volumetric_soil_water_layer_1",0.125198364257812
"mtca.au","X20110911T01_volumetric_soil_water_layer_1",0.124801635742188
"mtca.au","X20110911T02_volumetric_soil_water_layer_1",0.124053955078125
"mtca.au","X20110911T03_volumetric_soil_water_layer_1",0.123031616210938
"mtca.au","X20110911T04_volumetric_soil_water_layer_1",0.121795654296875
"mtca.au","X20110911T05_volumetric_soil_water_layer_1",0.120468139648438
"mtca.au","X20110911T06_volumetric_soil_water_layer_1",0.119186401367188
"mtca.au","X20110911T07_volumetric_soil_water_layer_1",0.118011474609375
"mtca.au","X20110911T08_volumetric_soil_water_layer_1",0.117111206054688
"mtca.au","X20110911T09_volumetric_soil_water_layer_1",0.1165771484375
"mtca.au","X20110911T10_volumetric_soil_water_layer_1",0.116378784179688
"mtca.au","X20110911T11_volumetric_soil_water_layer_1",0.116317749023438
"mtca.au","X20110911T12_volumetric_soil_water_layer_1",0.116317749023438
"mtca.au","X20110911T13_volumetric_soil_water_layer_1",0.116302490234375
"mtca.au","X20110911T14_volumetric_soil_water_layer_1",0.11627197265625
"mtca.au","X20110911T15_volumetric_soil_water_layer_1",0.116256713867188
"mtca.au","X20110911T16_volumetric_soil_water_layer_1",0.116241455078125
"mtca.au","X20110911T17_volumetric_soil_water_layer_1",0.1162109375
"mtca.au","X20110911T18_volumetric_soil_water_layer_1",0.11614990234375
"mtca.au","X20110911T19_volumetric_soil_water_layer_1",0.116104125976562
"mtca.au","X20110911T20_volumetric_soil_water_layer_1",0.116058349609375
"mtca.au","X20110911T21_volumetric_soil_water_layer_1",0.116012573242188
"mtca.au","X20110911T22_volumetric_soil_water_layer_1",0.115966796875
"mtca.au","X20110911T23_volumetric_soil_water_layer_1",0.11590576171875
"mtca.au","X20110912T00_volumetric_soil_water_layer_1",0.115707397460938
"mtca.au","X20110912T01_volumetric_soil_water_layer_1",0.115264892578125
"mtca.au","X20110912T02_volumetric_soil_water_layer_1",0.114486694335938
"mtca.au","X20110912T03_volumetric_soil_water_layer_1",0.1134033203125
"mtca.au","X20110912T04_volumetric_soil_water_layer_1",0.112136840820312
"mtca.au","X20110912T05_volumetric_soil_water_layer_1",0.11077880859375
"mtca.au","X20110912T06_volumetric_soil_water_layer_1",0.109481811523438
"mtca.au","X20110912T07_volumetric_soil_water_layer_1",0.108367919921875
"mtca.au","X20110912T08_volumetric_soil_water_layer_1",0.107498168945312
"mtca.au","X20110912T09_volumetric_soil_water_layer_1",0.10693359375
"mtca.au","X20110912T10_volumetric_soil_water_layer_1",0.106719970703125
"mtca.au","X20110912T11_volumetric_soil_water_layer_1",0.106643676757812
"mtca.au","X20110912T12_volumetric_soil_water_layer_1",0.106582641601562
"mtca.au","X20110912T13_volumetric_soil_water_layer_1",0.106552124023438
"mtca.au","X20110912T14_volumetric_soil_water_layer_1",0.106536865234375
"mtca.au","X20110912T15_volumetric_soil_water_layer_1",0.106536865234375
"mtca.au","X20110912T16_volumetric_soil_water_layer_1",0.106536865234375
"mtca.au","X20110912T17_volumetric_soil_water_layer_1",0.106536865234375
"mtca.au","X20110912T18_volumetric_soil_water_layer_1",0.106552124023438
"mtca.au","X20110912T19_volumetric_soil_water_layer_1",0.106552124023438
"mtca.au","X20110912T20_volumetric_soil_water_layer_1",0.1065673828125
"mtca.au","X20110912T21_volumetric_soil_water_layer_1",0.106582641601562
"mtca.au","X20110912T22_volumetric_soil_water_layer_1",0.106582641601562
"mtca.au","X20110912T23_volumetric_soil_water_layer_1",0.106582641601562
"mtca.au","X20110913T00_volumetric_soil_water_layer_1",0.106582641601562
"mtca.au","X20110913T01_volumetric_soil_water_layer_1",0.1064453125
"mtca.au","X20110913T02_volumetric_soil_water_layer_1",0.1060791015625
"mtca.au","X20110913T03_volumetric_soil_water_layer_1",0.1053466796875
"mtca.au","X20110913T04_volumetric_soil_water_layer_1",0.10455322265625
"mtca.au","X20110913T05_volumetric_soil_water_layer_1",0.103744506835938
"mtca.au","X20110913T06_volumetric_soil_water_layer_1",0.10296630859375
"mtca.au","X20110913T07_volumetric_soil_water_layer_1",0.102310180664062
"mtca.au","X20110913T08_volumetric_soil_water_layer_1",0.101837158203125
"mtca.au","X20110913T09_volumetric_soil_water_layer_1",0.1015625
"mtca.au","X20110913T10_volumetric_soil_water_layer_1",0.1014404296875
"mtca.au","X20110913T11_volumetric_soil_water_layer_1",0.101394653320312
"mtca.au","X20110913T12_volumetric_soil_water_layer_1",0.101364135742188
"mtca.au","X20110913T13_volumetric_soil_water_layer_1",0.101333618164062
"mtca.au","X20110913T14_volumetric_soil_water_layer_1",0.101318359375
"mtca.au","X20110913T15_volumetric_soil_water_layer_1",0.101333618164062
"mtca.au","X20110913T16_volumetric_soil_water_layer_1",0.101333618164062
"mtca.au","X20110913T17_volumetric_soil_water_layer_1",0.101333618164062
"mtca.au","X20110913T18_volumetric_soil_water_layer_1",0.101333618164062
"mtca.au","X20110913T19_volumetric_soil_water_layer_1",0.101348876953125
"mtca.au","X20110913T20_volumetric_soil_water_layer_1",0.101348876953125
"mtca.au","X20110913T21_volumetric_soil_water_layer_1",0.101364135742188
"mtca.au","X20110913T22_volumetric_soil_water_layer_1",0.10137939453125
"mtca.au","X20110913T23_volumetric_soil_water_layer_1",0.10137939453125
"mtca.au","X20110914T00_volumetric_soil_water_layer_1",0.101364135742188
"mtca.au","X20110914T01_volumetric_soil_water_layer_1",0.101150512695312
"mtca.au","X20110914T02_volumetric_soil_water_layer_1",0.100631713867188
