"site_code","daterange","soil_moisture"
"comp.pt","X20141008T02_volumetric_soil_water_layer_1",0.154937744140625
"comp.pt","X20141008T03_volumetric_soil_water_layer_1",0.155166625976562
"comp.pt","X20141008T04_volumetric_soil_water_layer_1",0.155471801757812
"comp.pt","X20141008T05_volumetric_soil_water_layer_1",0.155685424804688
"comp.pt","X20141008T06_volumetric_soil_water_layer_1",0.15606689453125
"comp.pt","X20141008T07_volumetric_soil_water_layer_1",0.156387329101562
"comp.pt","X20141008T08_volumetric_soil_water_layer_1",0.156723022460938
"comp.pt","X20141008T09_volumetric_soil_water_layer_1",0.157135009765625
"comp.pt","X20141008T10_volumetric_soil_water_layer_1",0.157943725585938
"comp.pt","X20141008T11_volumetric_soil_water_layer_1",0.158599853515625
"comp.pt","X20141008T12_volumetric_soil_water_layer_1",0.161712646484375
"comp.pt","X20141008T13_volumetric_soil_water_layer_1",0.221466064453125
"comp.pt","X20141008T14_volumetric_soil_water_layer_1",0.260971069335938
"comp.pt","X20141008T15_volumetric_soil_water_layer_1",0.259765625
"comp.pt","X20141008T16_volumetric_soil_water_layer_1",0.268478393554688
"comp.pt","X20141008T17_volumetric_soil_water_layer_1",0.272369384765625
"comp.pt","X20141008T18_volumetric_soil_water_layer_1",0.28076171875
"comp.pt","X20141008T19_volumetric_soil_water_layer_1",0.28704833984375
"comp.pt","X20141008T20_volumetric_soil_water_layer_1",0.281600952148438
"comp.pt","X20141008T21_volumetric_soil_water_layer_1",0.277359008789062
"comp.pt","X20141008T22_volumetric_soil_water_layer_1",0.276702880859375
"comp.pt","X20141008T23_volumetric_soil_water_layer_1",0.274078369140625
"comp.pt","X20141009T00_volumetric_soil_water_layer_1",0.2744140625
"comp.pt","X20141009T01_volumetric_soil_water_layer_1",0.273117065429688
"comp.pt","X20141009T02_volumetric_soil_water_layer_1",0.271713256835938
"comp.pt","X20141009T03_volumetric_soil_water_layer_1",0.270675659179688
"comp.pt","X20141009T04_volumetric_soil_water_layer_1",0.269149780273438
"comp.pt","X20141009T05_volumetric_soil_water_layer_1",0.271835327148438
"comp.pt","X20141009T06_volumetric_soil_water_layer_1",0.281936645507812
"comp.pt","X20141009T07_volumetric_soil_water_layer_1",0.28546142578125
"comp.pt","X20141009T08_volumetric_soil_water_layer_1",0.290847778320312
"comp.pt","X20141009T09_volumetric_soil_water_layer_1",0.299163818359375
"comp.pt","X20141009T10_volumetric_soil_water_layer_1",0.3099365234375
"comp.pt","X20141009T11_volumetric_soil_water_layer_1",0.323471069335938
"comp.pt","X20141009T12_volumetric_soil_water_layer_1",0.34356689453125
"comp.pt","X20141009T13_volumetric_soil_water_layer_1",0.3465576171875
"comp.pt","X20141009T14_volumetric_soil_water_layer_1",0.341766357421875
"comp.pt","X20141009T15_volumetric_soil_water_layer_1",0.330673217773438
"comp.pt","X20141009T16_volumetric_soil_water_layer_1",0.321395874023438
"comp.pt","X20141009T17_volumetric_soil_water_layer_1",0.313629150390625
"comp.pt","X20141009T18_volumetric_soil_water_layer_1",0.308013916015625
"comp.pt","X20141009T19_volumetric_soil_water_layer_1",0.317825317382812
"comp.pt","X20141009T20_volumetric_soil_water_layer_1",0.322616577148438
"comp.pt","X20141009T21_volumetric_soil_water_layer_1",0.323684692382812
"comp.pt","X20141009T22_volumetric_soil_water_layer_1",0.32305908203125
"comp.pt","X20141009T23_volumetric_soil_water_layer_1",0.31768798828125
"comp.pt","X20141010T00_volumetric_soil_water_layer_1",0.311920166015625
"comp.pt","X20141010T01_volumetric_soil_water_layer_1",0.307235717773438
"comp.pt","X20141010T02_volumetric_soil_water_layer_1",0.303298950195312
"comp.pt","X20141010T03_volumetric_soil_water_layer_1",0.300048828125
"comp.pt","X20141010T04_volumetric_soil_water_layer_1",0.297348022460938
"comp.pt","X20141010T05_volumetric_soil_water_layer_1",0.29498291015625
"comp.pt","X20141010T06_volumetric_soil_water_layer_1",0.292922973632812
"comp.pt","X20141010T07_volumetric_soil_water_layer_1",0.291091918945312
"comp.pt","X20141010T08_volumetric_soil_water_layer_1",0.2894287109375
"comp.pt","X20141010T09_volumetric_soil_water_layer_1",0.287887573242188
"comp.pt","X20141010T10_volumetric_soil_water_layer_1",0.286087036132812
"comp.pt","X20141010T11_volumetric_soil_water_layer_1",0.282943725585938
"comp.pt","X20141010T12_volumetric_soil_water_layer_1",0.279556274414062
"comp.pt","X20141010T13_volumetric_soil_water_layer_1",0.27630615234375
"comp.pt","X20141010T14_volumetric_soil_water_layer_1",0.273178100585938
"comp.pt","X20141010T15_volumetric_soil_water_layer_1",0.2701416015625
"comp.pt","X20141010T16_volumetric_soil_water_layer_1",0.267852783203125
"comp.pt","X20141010T17_volumetric_soil_water_layer_1",0.26629638671875
"comp.pt","X20141010T18_volumetric_soil_water_layer_1",0.265472412109375
"comp.pt","X20141010T19_volumetric_soil_water_layer_1",0.264968872070312
"comp.pt","X20141010T20_volumetric_soil_water_layer_1",0.264617919921875
"comp.pt","X20141010T21_volumetric_soil_water_layer_1",0.264297485351562
"comp.pt","X20141010T22_volumetric_soil_water_layer_1",0.264022827148438
"comp.pt","X20141010T23_volumetric_soil_water_layer_1",0.263763427734375
"comp.pt","X20141011T00_volumetric_soil_water_layer_1",0.263504028320312
"comp.pt","X20141011T01_volumetric_soil_water_layer_1",0.263229370117188
"comp.pt","X20141011T02_volumetric_soil_water_layer_1",0.262954711914062
"comp.pt","X20141011T03_volumetric_soil_water_layer_1",0.262680053710938
"comp.pt","X20141011T04_volumetric_soil_water_layer_1",0.262405395507812
"comp.pt","X20141011T05_volumetric_soil_water_layer_1",0.262313842773438
"comp.pt","X20141011T06_volumetric_soil_water_layer_1",0.262069702148438
"comp.pt","X20141011T07_volumetric_soil_water_layer_1",0.261917114257812
"comp.pt","X20141011T08_volumetric_soil_water_layer_1",0.2615966796875
"comp.pt","X20141011T09_volumetric_soil_water_layer_1",0.260955810546875
"comp.pt","X20141011T10_volumetric_soil_water_layer_1",0.260055541992188
"comp.pt","X20141011T11_volumetric_soil_water_layer_1",0.262039184570312
"comp.pt","X20141011T12_volumetric_soil_water_layer_1",0.2640380859375
"comp.pt","X20141011T13_volumetric_soil_water_layer_1",0.26458740234375
"comp.pt","X20141011T14_volumetric_soil_water_layer_1",0.273544311523438
"comp.pt","X20141011T15_volumetric_soil_water_layer_1",0.28106689453125
"comp.pt","X20141011T16_volumetric_soil_water_layer_1",0.2889404296875
"comp.pt","X20141011T17_volumetric_soil_water_layer_1",0.302078247070312
"comp.pt","X20141011T18_volumetric_soil_water_layer_1",0.318756103515625
"comp.pt","X20141011T19_volumetric_soil_water_layer_1",0.310256958007812
"comp.pt","X20141011T20_volumetric_soil_water_layer_1",0.305801391601562
"comp.pt","X20141011T21_volumetric_soil_water_layer_1",0.302215576171875
"comp.pt","X20141011T22_volumetric_soil_water_layer_1",0.29833984375
"comp.pt","X20141011T23_volumetric_soil_water_layer_1",0.297317504882812
"comp.pt","X20141012T00_volumetric_soil_water_layer_1",0.299240112304688
"comp.pt","X20141012T01_volumetric_soil_water_layer_1",0.302154541015625
"comp.pt","X20141012T02_volumetric_soil_water_layer_1",0.300735473632812
"comp.pt","X20141012T03_volumetric_soil_water_layer_1",0.304916381835938
"comp.pt","X20141012T04_volumetric_soil_water_layer_1",0.302337646484375
"comp.pt","X20141012T05_volumetric_soil_water_layer_1",0.301345825195312
"comp.pt","X20141012T06_volumetric_soil_water_layer_1",0.299453735351562
"comp.pt","X20141012T07_volumetric_soil_water_layer_1",0.301437377929688
"comp.pt","X20141012T08_volumetric_soil_water_layer_1",0.309127807617188
"comp.pt","X20141012T09_volumetric_soil_water_layer_1",0.31622314453125
"comp.pt","X20141012T10_volumetric_soil_water_layer_1",0.318878173828125
"comp.pt","X20141012T11_volumetric_soil_water_layer_1",0.315216064453125
"comp.pt","X20141012T12_volumetric_soil_water_layer_1",0.310638427734375
"comp.pt","X20141012T13_volumetric_soil_water_layer_1",0.306381225585938
"comp.pt","X20141012T14_volumetric_soil_water_layer_1",0.303451538085938
"comp.pt","X20141012T15_volumetric_soil_water_layer_1",0.30096435546875
"comp.pt","X20141012T16_volumetric_soil_water_layer_1",0.298614501953125
"comp.pt","X20141012T17_volumetric_soil_water_layer_1",0.298568725585938
"comp.pt","X20141012T18_volumetric_soil_water_layer_1",0.296340942382812
"comp.pt","X20141012T19_volumetric_soil_water_layer_1",0.296340942382812
"comp.pt","X20141012T20_volumetric_soil_water_layer_1",0.2962646484375
"comp.pt","X20141012T21_volumetric_soil_water_layer_1",0.296829223632812
"comp.pt","X20141012T22_volumetric_soil_water_layer_1",0.297882080078125
"comp.pt","X20141012T23_volumetric_soil_water_layer_1",0.295806884765625
"comp.pt","X20141013T00_volumetric_soil_water_layer_1",0.294174194335938
"comp.pt","X20141013T01_volumetric_soil_water_layer_1",0.2923583984375
"comp.pt","X20141013T02_volumetric_soil_water_layer_1",0.290939331054688
"comp.pt","X20141013T03_volumetric_soil_water_layer_1",0.289276123046875
"comp.pt","X20141013T04_volumetric_soil_water_layer_1",0.28778076171875
"comp.pt","X20141013T05_volumetric_soil_water_layer_1",0.28643798828125
"comp.pt","X20141013T06_volumetric_soil_water_layer_1",0.285186767578125
"comp.pt","X20141013T07_volumetric_soil_water_layer_1",0.284072875976562
"comp.pt","X20141013T08_volumetric_soil_water_layer_1",0.283035278320312
"comp.pt","X20141013T09_volumetric_soil_water_layer_1",0.285232543945312
