"site_code","daterange","soil_moisture"
"sage.us","X20110408T22_volumetric_soil_water_layer_1",0.470687866210938
"sage.us","X20110408T23_volumetric_soil_water_layer_1",0.470291137695312
"sage.us","X20110409T00_volumetric_soil_water_layer_1",0.46990966796875
"sage.us","X20110409T01_volumetric_soil_water_layer_1",0.4696044921875
"sage.us","X20110409T02_volumetric_soil_water_layer_1",0.4693603515625
"sage.us","X20110409T03_volumetric_soil_water_layer_1",0.469161987304688
"sage.us","X20110409T04_volumetric_soil_water_layer_1",0.468963623046875
"sage.us","X20110409T05_volumetric_soil_water_layer_1",0.468780517578125
"sage.us","X20110409T06_volumetric_soil_water_layer_1",0.468612670898438
"sage.us","X20110409T07_volumetric_soil_water_layer_1",0.468429565429688
"sage.us","X20110409T08_volumetric_soil_water_layer_1",0.46826171875
"sage.us","X20110409T09_volumetric_soil_water_layer_1",0.468093872070312
"sage.us","X20110409T10_volumetric_soil_water_layer_1",0.467941284179688
"sage.us","X20110409T11_volumetric_soil_water_layer_1",0.467788696289062
"sage.us","X20110409T12_volumetric_soil_water_layer_1",0.4676513671875
"sage.us","X20110409T13_volumetric_soil_water_layer_1",0.467483520507812
"sage.us","X20110409T14_volumetric_soil_water_layer_1",0.467330932617188
"sage.us","X20110409T15_volumetric_soil_water_layer_1",0.4671630859375
"sage.us","X20110409T16_volumetric_soil_water_layer_1",0.466995239257812
"sage.us","X20110409T17_volumetric_soil_water_layer_1",0.466690063476562
"sage.us","X20110409T18_volumetric_soil_water_layer_1",0.46630859375
"sage.us","X20110409T19_volumetric_soil_water_layer_1",0.46588134765625
"sage.us","X20110409T20_volumetric_soil_water_layer_1",0.465438842773438
"sage.us","X20110409T21_volumetric_soil_water_layer_1",0.46502685546875
"sage.us","X20110409T22_volumetric_soil_water_layer_1",0.464630126953125
"sage.us","X20110409T23_volumetric_soil_water_layer_1",0.464279174804688
"sage.us","X20110410T00_volumetric_soil_water_layer_1",0.463973999023438
"sage.us","X20110410T01_volumetric_soil_water_layer_1",0.463729858398438
"sage.us","X20110410T02_volumetric_soil_water_layer_1",0.46356201171875
"sage.us","X20110410T03_volumetric_soil_water_layer_1",0.46343994140625
"sage.us","X20110410T04_volumetric_soil_water_layer_1",0.463333129882812
"sage.us","X20110410T05_volumetric_soil_water_layer_1",0.463211059570312
"sage.us","X20110410T06_volumetric_soil_water_layer_1",0.463104248046875
"sage.us","X20110410T07_volumetric_soil_water_layer_1",0.4630126953125
"sage.us","X20110410T08_volumetric_soil_water_layer_1",0.462921142578125
"sage.us","X20110410T09_volumetric_soil_water_layer_1",0.462844848632812
"sage.us","X20110410T10_volumetric_soil_water_layer_1",0.4627685546875
"sage.us","X20110410T11_volumetric_soil_water_layer_1",0.462677001953125
"sage.us","X20110410T12_volumetric_soil_water_layer_1",0.462600708007812
"sage.us","X20110410T13_volumetric_soil_water_layer_1",0.462509155273438
"sage.us","X20110410T14_volumetric_soil_water_layer_1",0.46240234375
"sage.us","X20110410T15_volumetric_soil_water_layer_1",0.462295532226562
"sage.us","X20110410T16_volumetric_soil_water_layer_1",0.462158203125
"sage.us","X20110410T17_volumetric_soil_water_layer_1",0.461837768554688
"sage.us","X20110410T18_volumetric_soil_water_layer_1",0.461456298828125
"sage.us","X20110410T19_volumetric_soil_water_layer_1",0.461029052734375
"sage.us","X20110410T20_volumetric_soil_water_layer_1",0.4605712890625
"sage.us","X20110410T21_volumetric_soil_water_layer_1",0.460113525390625
"sage.us","X20110410T22_volumetric_soil_water_layer_1",0.459671020507812
"sage.us","X20110410T23_volumetric_soil_water_layer_1",0.45928955078125
"sage.us","X20110411T00_volumetric_soil_water_layer_1",0.458984375
"sage.us","X20110411T01_volumetric_soil_water_layer_1",0.458770751953125
"sage.us","X20110411T02_volumetric_soil_water_layer_1",0.458648681640625
"sage.us","X20110411T03_volumetric_soil_water_layer_1",0.458587646484375
"sage.us","X20110411T04_volumetric_soil_water_layer_1",0.458511352539062
"sage.us","X20110411T05_volumetric_soil_water_layer_1",0.458450317382812
"sage.us","X20110411T06_volumetric_soil_water_layer_1",0.458389282226562
"sage.us","X20110411T07_volumetric_soil_water_layer_1",0.458541870117188
"sage.us","X20110411T08_volumetric_soil_water_layer_1",0.458587646484375
"sage.us","X20110411T09_volumetric_soil_water_layer_1",0.458572387695312
"sage.us","X20110411T10_volumetric_soil_water_layer_1",0.45855712890625
"sage.us","X20110411T11_volumetric_soil_water_layer_1",0.458526611328125
"sage.us","X20110411T12_volumetric_soil_water_layer_1",0.458480834960938
"sage.us","X20110411T13_volumetric_soil_water_layer_1",0.458450317382812
"sage.us","X20110411T14_volumetric_soil_water_layer_1",0.458404541015625
"sage.us","X20110411T15_volumetric_soil_water_layer_1",0.458343505859375
"sage.us","X20110411T16_volumetric_soil_water_layer_1",0.458251953125
"sage.us","X20110411T17_volumetric_soil_water_layer_1",0.457977294921875
