"site_code","daterange","soil_moisture"
"elliot.us","X20111114T18_volumetric_soil_water_layer_1",0.317733764648438
"elliot.us","X20111114T19_volumetric_soil_water_layer_1",0.315109252929688
"elliot.us","X20111114T20_volumetric_soil_water_layer_1",0.312026977539062
"elliot.us","X20111114T21_volumetric_soil_water_layer_1",0.30908203125
"elliot.us","X20111114T22_volumetric_soil_water_layer_1",0.306640625
"elliot.us","X20111114T23_volumetric_soil_water_layer_1",0.305023193359375
"elliot.us","X20111115T00_volumetric_soil_water_layer_1",0.304214477539062
"elliot.us","X20111115T01_volumetric_soil_water_layer_1",0.303863525390625
"elliot.us","X20111115T02_volumetric_soil_water_layer_1",0.30364990234375
"elliot.us","X20111115T03_volumetric_soil_water_layer_1",0.303451538085938
"elliot.us","X20111115T04_volumetric_soil_water_layer_1",0.303314208984375
"elliot.us","X20111115T05_volumetric_soil_water_layer_1",0.303192138671875
"elliot.us","X20111115T06_volumetric_soil_water_layer_1",0.303070068359375
"elliot.us","X20111115T07_volumetric_soil_water_layer_1",0.302993774414062
"elliot.us","X20111115T08_volumetric_soil_water_layer_1",0.302825927734375
"elliot.us","X20111115T09_volumetric_soil_water_layer_1",0.30267333984375
"elliot.us","X20111115T10_volumetric_soil_water_layer_1",0.302505493164062
"elliot.us","X20111115T11_volumetric_soil_water_layer_1",0.3023681640625
"elliot.us","X20111115T12_volumetric_soil_water_layer_1",0.302215576171875
"elliot.us","X20111115T13_volumetric_soil_water_layer_1",0.302032470703125
"elliot.us","X20111115T14_volumetric_soil_water_layer_1",0.3018798828125
"elliot.us","X20111115T15_volumetric_soil_water_layer_1",0.30169677734375
"elliot.us","X20111115T16_volumetric_soil_water_layer_1",0.30145263671875
"elliot.us","X20111115T17_volumetric_soil_water_layer_1",0.3006591796875
"elliot.us","X20111115T18_volumetric_soil_water_layer_1",0.29888916015625
"elliot.us","X20111115T19_volumetric_soil_water_layer_1",0.29638671875
"elliot.us","X20111115T20_volumetric_soil_water_layer_1",0.293502807617188
"elliot.us","X20111115T21_volumetric_soil_water_layer_1",0.290695190429688
"elliot.us","X20111115T22_volumetric_soil_water_layer_1",0.288330078125
"elliot.us","X20111115T23_volumetric_soil_water_layer_1",0.28668212890625
"elliot.us","X20111116T00_volumetric_soil_water_layer_1",0.285842895507812
"elliot.us","X20111116T01_volumetric_soil_water_layer_1",0.285675048828125
"elliot.us","X20111116T02_volumetric_soil_water_layer_1",0.285598754882812
"elliot.us","X20111116T03_volumetric_soil_water_layer_1",0.285552978515625
"elliot.us","X20111116T04_volumetric_soil_water_layer_1",0.2855224609375
"elliot.us","X20111116T05_volumetric_soil_water_layer_1",0.285491943359375
"elliot.us","X20111116T06_volumetric_soil_water_layer_1",0.28546142578125
"elliot.us","X20111116T07_volumetric_soil_water_layer_1",0.285446166992188
"elliot.us","X20111116T08_volumetric_soil_water_layer_1",0.285415649414062
"elliot.us","X20111116T09_volumetric_soil_water_layer_1",0.285400390625
"elliot.us","X20111116T10_volumetric_soil_water_layer_1",0.285385131835938
"elliot.us","X20111116T11_volumetric_soil_water_layer_1",0.285354614257812
"elliot.us","X20111116T12_volumetric_soil_water_layer_1",0.28533935546875
"elliot.us","X20111116T13_volumetric_soil_water_layer_1",0.285308837890625
"elliot.us","X20111116T14_volumetric_soil_water_layer_1",0.285263061523438
"elliot.us","X20111116T15_volumetric_soil_water_layer_1",0.285247802734375
