"site_code","daterange","soil_moisture"
"hopl.us","X20111108T09_volumetric_soil_water_layer_1",0.299209594726562
"hopl.us","X20111108T10_volumetric_soil_water_layer_1",0.298858642578125
"hopl.us","X20111108T11_volumetric_soil_water_layer_1",0.29852294921875
"hopl.us","X20111108T12_volumetric_soil_water_layer_1",0.298171997070312
"hopl.us","X20111108T13_volumetric_soil_water_layer_1",0.2978515625
"hopl.us","X20111108T14_volumetric_soil_water_layer_1",0.297515869140625
"hopl.us","X20111108T15_volumetric_soil_water_layer_1",0.297195434570312
"hopl.us","X20111108T16_volumetric_soil_water_layer_1",0.296890258789062
"hopl.us","X20111108T17_volumetric_soil_water_layer_1",0.296524047851562
"hopl.us","X20111108T18_volumetric_soil_water_layer_1",0.2957763671875
"hopl.us","X20111108T19_volumetric_soil_water_layer_1",0.294769287109375
"hopl.us","X20111108T20_volumetric_soil_water_layer_1",0.293609619140625
"hopl.us","X20111108T21_volumetric_soil_water_layer_1",0.29241943359375
"hopl.us","X20111108T22_volumetric_soil_water_layer_1",0.29132080078125
"hopl.us","X20111108T23_volumetric_soil_water_layer_1",0.290374755859375
"hopl.us","X20111109T00_volumetric_soil_water_layer_1",0.289703369140625
"hopl.us","X20111109T01_volumetric_soil_water_layer_1",0.289321899414062
"hopl.us","X20111109T02_volumetric_soil_water_layer_1",0.289047241210938
"hopl.us","X20111109T03_volumetric_soil_water_layer_1",0.288818359375
"hopl.us","X20111109T04_volumetric_soil_water_layer_1",0.288604736328125
"hopl.us","X20111109T05_volumetric_soil_water_layer_1",0.28839111328125
"hopl.us","X20111109T06_volumetric_soil_water_layer_1",0.288177490234375
"hopl.us","X20111109T07_volumetric_soil_water_layer_1",0.287979125976562
"hopl.us","X20111109T08_volumetric_soil_water_layer_1",0.287765502929688
"hopl.us","X20111109T09_volumetric_soil_water_layer_1",0.287567138671875
"hopl.us","X20111109T10_volumetric_soil_water_layer_1",0.287368774414062
"hopl.us","X20111109T11_volumetric_soil_water_layer_1",0.28717041015625
"hopl.us","X20111109T12_volumetric_soil_water_layer_1",0.2869873046875
"hopl.us","X20111109T13_volumetric_soil_water_layer_1",0.286788940429688
"hopl.us","X20111109T14_volumetric_soil_water_layer_1",0.286605834960938
"hopl.us","X20111109T15_volumetric_soil_water_layer_1",0.286407470703125
"hopl.us","X20111109T16_volumetric_soil_water_layer_1",0.286209106445312
"hopl.us","X20111109T17_volumetric_soil_water_layer_1",0.285980224609375
"hopl.us","X20111109T18_volumetric_soil_water_layer_1",0.285446166992188
"hopl.us","X20111109T19_volumetric_soil_water_layer_1",0.284622192382812
"hopl.us","X20111109T20_volumetric_soil_water_layer_1",0.2835693359375
"hopl.us","X20111109T21_volumetric_soil_water_layer_1",0.282455444335938
"hopl.us","X20111109T22_volumetric_soil_water_layer_1",0.2813720703125
"hopl.us","X20111109T23_volumetric_soil_water_layer_1",0.280441284179688
"hopl.us","X20111110T00_volumetric_soil_water_layer_1",0.279769897460938
"hopl.us","X20111110T01_volumetric_soil_water_layer_1",0.279403686523438
"hopl.us","X20111110T02_volumetric_soil_water_layer_1",0.279159545898438
"hopl.us","X20111110T03_volumetric_soil_water_layer_1",0.278961181640625
"hopl.us","X20111110T04_volumetric_soil_water_layer_1",0.278778076171875
"hopl.us","X20111110T05_volumetric_soil_water_layer_1",0.278610229492188
"hopl.us","X20111110T06_volumetric_soil_water_layer_1",0.2784423828125
"hopl.us","X20111110T07_volumetric_soil_water_layer_1",0.278274536132812
