"site_code","daterange","soil_moisture"
"sier.us","X20111214T10_volumetric_soil_water_layer_1",0.237106323242188
"sier.us","X20111214T11_volumetric_soil_water_layer_1",0.237167358398438
"sier.us","X20111214T12_volumetric_soil_water_layer_1",0.237228393554688
"sier.us","X20111214T13_volumetric_soil_water_layer_1",0.237289428710938
"sier.us","X20111214T14_volumetric_soil_water_layer_1",0.23736572265625
"sier.us","X20111214T15_volumetric_soil_water_layer_1",0.2374267578125
"sier.us","X20111214T16_volumetric_soil_water_layer_1",0.23748779296875
"sier.us","X20111214T17_volumetric_soil_water_layer_1",0.237533569335938
"sier.us","X20111214T18_volumetric_soil_water_layer_1",0.237533569335938
"sier.us","X20111214T19_volumetric_soil_water_layer_1",0.237213134765625
"sier.us","X20111214T20_volumetric_soil_water_layer_1",0.236679077148438
"sier.us","X20111214T21_volumetric_soil_water_layer_1",0.236053466796875
"sier.us","X20111214T22_volumetric_soil_water_layer_1",0.235458374023438
"sier.us","X20111214T23_volumetric_soil_water_layer_1",0.235015869140625
"sier.us","X20111215T00_volumetric_soil_water_layer_1",0.234832763671875
"sier.us","X20111215T01_volumetric_soil_water_layer_1",0.234817504882812
"sier.us","X20111215T02_volumetric_soil_water_layer_1",0.234817504882812
"sier.us","X20111215T03_volumetric_soil_water_layer_1",0.234878540039062
"sier.us","X20111215T04_volumetric_soil_water_layer_1",0.23492431640625
"sier.us","X20111215T05_volumetric_soil_water_layer_1",0.234970092773438
"sier.us","X20111215T06_volumetric_soil_water_layer_1",0.235015869140625
"sier.us","X20111215T07_volumetric_soil_water_layer_1",0.23504638671875
"sier.us","X20111215T08_volumetric_soil_water_layer_1",0.235122680664062
"sier.us","X20111215T09_volumetric_soil_water_layer_1",0.235733032226562
"sier.us","X20111215T10_volumetric_soil_water_layer_1",0.23828125
"sier.us","X20111215T11_volumetric_soil_water_layer_1",0.244583129882812
"sier.us","X20111215T12_volumetric_soil_water_layer_1",0.2498779296875
"sier.us","X20111215T13_volumetric_soil_water_layer_1",0.255325317382812
"sier.us","X20111215T14_volumetric_soil_water_layer_1",0.25799560546875
"sier.us","X20111215T15_volumetric_soil_water_layer_1",0.2584228515625
"sier.us","X20111215T16_volumetric_soil_water_layer_1",0.258453369140625
"sier.us","X20111215T17_volumetric_soil_water_layer_1",0.2584228515625
"sier.us","X20111215T18_volumetric_soil_water_layer_1",0.258392333984375
"sier.us","X20111215T19_volumetric_soil_water_layer_1",0.258316040039062
"sier.us","X20111215T20_volumetric_soil_water_layer_1",0.257797241210938
"sier.us","X20111215T21_volumetric_soil_water_layer_1",0.257080078125
"sier.us","X20111215T22_volumetric_soil_water_layer_1",0.256362915039062
"sier.us","X20111215T23_volumetric_soil_water_layer_1",0.2557373046875
"sier.us","X20111216T00_volumetric_soil_water_layer_1",0.255355834960938
"sier.us","X20111216T01_volumetric_soil_water_layer_1",0.25518798828125
"sier.us","X20111216T02_volumetric_soil_water_layer_1",0.255081176757812
"sier.us","X20111216T03_volumetric_soil_water_layer_1",0.254989624023438
"sier.us","X20111216T04_volumetric_soil_water_layer_1",0.254898071289062
"sier.us","X20111216T05_volumetric_soil_water_layer_1",0.254806518554688
"sier.us","X20111216T06_volumetric_soil_water_layer_1",0.254714965820312
"sier.us","X20111216T07_volumetric_soil_water_layer_1",0.254608154296875
"sier.us","X20111216T08_volumetric_soil_water_layer_1",0.254547119140625
"sier.us","X20111216T09_volumetric_soil_water_layer_1",0.254501342773438
"sier.us","X20111216T10_volumetric_soil_water_layer_1",0.254470825195312
"sier.us","X20111216T11_volumetric_soil_water_layer_1",0.254425048828125
"sier.us","X20111216T12_volumetric_soil_water_layer_1",0.25439453125
"sier.us","X20111216T13_volumetric_soil_water_layer_1",0.254364013671875
"sier.us","X20111216T14_volumetric_soil_water_layer_1",0.25433349609375
"sier.us","X20111216T15_volumetric_soil_water_layer_1",0.254318237304688
"sier.us","X20111216T16_volumetric_soil_water_layer_1",0.254287719726562
"sier.us","X20111216T17_volumetric_soil_water_layer_1",0.254226684570312
"sier.us","X20111216T18_volumetric_soil_water_layer_1",0.254150390625
"sier.us","X20111216T19_volumetric_soil_water_layer_1",0.253555297851562
"sier.us","X20111216T20_volumetric_soil_water_layer_1",0.252670288085938
"sier.us","X20111216T21_volumetric_soil_water_layer_1",0.251571655273438
"sier.us","X20111216T22_volumetric_soil_water_layer_1",0.250503540039062
"sier.us","X20111216T23_volumetric_soil_water_layer_1",0.2496337890625
"sier.us","X20111217T00_volumetric_soil_water_layer_1",0.249114990234375
"sier.us","X20111217T01_volumetric_soil_water_layer_1",0.248870849609375
"sier.us","X20111217T02_volumetric_soil_water_layer_1",0.248687744140625
"sier.us","X20111217T03_volumetric_soil_water_layer_1",0.248519897460938
"sier.us","X20111217T04_volumetric_soil_water_layer_1",0.248397827148438
"sier.us","X20111217T05_volumetric_soil_water_layer_1",0.248291015625
"sier.us","X20111217T06_volumetric_soil_water_layer_1",0.248214721679688
"sier.us","X20111217T07_volumetric_soil_water_layer_1",0.248153686523438
"sier.us","X20111217T08_volumetric_soil_water_layer_1",0.248123168945312
"sier.us","X20111217T09_volumetric_soil_water_layer_1",0.248031616210938
"sier.us","X20111217T10_volumetric_soil_water_layer_1",0.24798583984375
"sier.us","X20111217T11_volumetric_soil_water_layer_1",0.247879028320312
"sier.us","X20111217T12_volumetric_soil_water_layer_1",0.247802734375
"sier.us","X20111217T13_volumetric_soil_water_layer_1",0.247772216796875
"sier.us","X20111217T14_volumetric_soil_water_layer_1",0.247756958007812
"sier.us","X20111217T15_volumetric_soil_water_layer_1",0.24774169921875
"sier.us","X20111217T16_volumetric_soil_water_layer_1",0.24774169921875
"sier.us","X20111217T17_volumetric_soil_water_layer_1",0.2476806640625
"sier.us","X20111217T18_volumetric_soil_water_layer_1",0.247634887695312
"sier.us","X20111217T19_volumetric_soil_water_layer_1",0.247314453125
"sier.us","X20111217T20_volumetric_soil_water_layer_1",0.246475219726562
"sier.us","X20111217T21_volumetric_soil_water_layer_1",0.245529174804688
"sier.us","X20111217T22_volumetric_soil_water_layer_1",0.244659423828125
"sier.us","X20111217T23_volumetric_soil_water_layer_1",0.24395751953125
"sier.us","X20111218T00_volumetric_soil_water_layer_1",0.2435302734375
"sier.us","X20111218T01_volumetric_soil_water_layer_1",0.243362426757812
"sier.us","X20111218T02_volumetric_soil_water_layer_1",0.243377685546875
"sier.us","X20111218T03_volumetric_soil_water_layer_1",0.243377685546875
"sier.us","X20111218T04_volumetric_soil_water_layer_1",0.243377685546875
"sier.us","X20111218T05_volumetric_soil_water_layer_1",0.243392944335938
"sier.us","X20111218T06_volumetric_soil_water_layer_1",0.243392944335938
"sier.us","X20111218T07_volumetric_soil_water_layer_1",0.243392944335938
"sier.us","X20111218T08_volumetric_soil_water_layer_1",0.243408203125
"sier.us","X20111218T09_volumetric_soil_water_layer_1",0.243408203125
"sier.us","X20111218T10_volumetric_soil_water_layer_1",0.243423461914062
"sier.us","X20111218T11_volumetric_soil_water_layer_1",0.243423461914062
"sier.us","X20111218T12_volumetric_soil_water_layer_1",0.243423461914062
"sier.us","X20111218T13_volumetric_soil_water_layer_1",0.243453979492188
"sier.us","X20111218T14_volumetric_soil_water_layer_1",0.243453979492188
"sier.us","X20111218T15_volumetric_soil_water_layer_1",0.24346923828125
"sier.us","X20111218T16_volumetric_soil_water_layer_1",0.243484497070312
"sier.us","X20111218T17_volumetric_soil_water_layer_1",0.24346923828125
"sier.us","X20111218T18_volumetric_soil_water_layer_1",0.243453979492188
"sier.us","X20111218T19_volumetric_soil_water_layer_1",0.243057250976562
"sier.us","X20111218T20_volumetric_soil_water_layer_1",0.242340087890625
"sier.us","X20111218T21_volumetric_soil_water_layer_1",0.241546630859375
"sier.us","X20111218T22_volumetric_soil_water_layer_1",0.240829467773438
"sier.us","X20111218T23_volumetric_soil_water_layer_1",0.240280151367188
"sier.us","X20111219T00_volumetric_soil_water_layer_1",0.239974975585938
"sier.us","X20111219T01_volumetric_soil_water_layer_1",0.239883422851562
"sier.us","X20111219T02_volumetric_soil_water_layer_1",0.239898681640625
"sier.us","X20111219T03_volumetric_soil_water_layer_1",0.23992919921875
"sier.us","X20111219T04_volumetric_soil_water_layer_1",0.239944458007812
"sier.us","X20111219T05_volumetric_soil_water_layer_1",0.239959716796875
"sier.us","X20111219T06_volumetric_soil_water_layer_1",0.239974975585938
"sier.us","X20111219T07_volumetric_soil_water_layer_1",0.240005493164062
"sier.us","X20111219T08_volumetric_soil_water_layer_1",0.240020751953125
"sier.us","X20111219T09_volumetric_soil_water_layer_1",0.24005126953125
"sier.us","X20111219T10_volumetric_soil_water_layer_1",0.240066528320312
"sier.us","X20111219T11_volumetric_soil_water_layer_1",0.240097045898438
"sier.us","X20111219T12_volumetric_soil_water_layer_1",0.2401123046875
"sier.us","X20111219T13_volumetric_soil_water_layer_1",0.240142822265625
"sier.us","X20111219T14_volumetric_soil_water_layer_1",0.240158081054688
"sier.us","X20111219T15_volumetric_soil_water_layer_1",0.24017333984375
"sier.us","X20111219T16_volumetric_soil_water_layer_1",0.240188598632812
"sier.us","X20111219T17_volumetric_soil_water_layer_1",0.240188598632812
"sier.us","X20111219T18_volumetric_soil_water_layer_1",0.240158081054688
"sier.us","X20111219T19_volumetric_soil_water_layer_1",0.239669799804688
"sier.us","X20111219T20_volumetric_soil_water_layer_1",0.238815307617188
"sier.us","X20111219T21_volumetric_soil_water_layer_1",0.23779296875
"sier.us","X20111219T22_volumetric_soil_water_layer_1",0.236785888671875
"sier.us","X20111219T23_volumetric_soil_water_layer_1",0.235946655273438
"sier.us","X20111220T00_volumetric_soil_water_layer_1",0.235427856445312
"sier.us","X20111220T01_volumetric_soil_water_layer_1",0.235137939453125
"sier.us","X20111220T02_volumetric_soil_water_layer_1",0.234893798828125
"sier.us","X20111220T03_volumetric_soil_water_layer_1",0.23468017578125
"sier.us","X20111220T04_volumetric_soil_water_layer_1",0.234512329101562
"sier.us","X20111220T05_volumetric_soil_water_layer_1",0.234390258789062
"sier.us","X20111220T06_volumetric_soil_water_layer_1",0.234344482421875
"sier.us","X20111220T07_volumetric_soil_water_layer_1",0.23431396484375
"sier.us","X20111220T08_volumetric_soil_water_layer_1",0.234283447265625
"sier.us","X20111220T09_volumetric_soil_water_layer_1",0.234268188476562
"sier.us","X20111220T10_volumetric_soil_water_layer_1",0.234268188476562
"sier.us","X20111220T11_volumetric_soil_water_layer_1",0.234268188476562
"sier.us","X20111220T12_volumetric_soil_water_layer_1",0.234283447265625
"sier.us","X20111220T13_volumetric_soil_water_layer_1",0.234298706054688
"sier.us","X20111220T14_volumetric_soil_water_layer_1",0.23431396484375
"sier.us","X20111220T15_volumetric_soil_water_layer_1",0.234329223632812
"sier.us","X20111220T16_volumetric_soil_water_layer_1",0.234344482421875
"sier.us","X20111220T17_volumetric_soil_water_layer_1",0.234329223632812
"sier.us","X20111220T18_volumetric_soil_water_layer_1",0.234298706054688
"sier.us","X20111220T19_volumetric_soil_water_layer_1",0.234039306640625
"sier.us","X20111220T20_volumetric_soil_water_layer_1",0.233245849609375
"sier.us","X20111220T21_volumetric_soil_water_layer_1",0.23236083984375
"sier.us","X20111220T22_volumetric_soil_water_layer_1",0.23150634765625
"sier.us","X20111220T23_volumetric_soil_water_layer_1",0.2308349609375
"sier.us","X20111221T00_volumetric_soil_water_layer_1",0.230438232421875
"sier.us","X20111221T01_volumetric_soil_water_layer_1",0.23028564453125
"sier.us","X20111221T02_volumetric_soil_water_layer_1",0.230270385742188
"sier.us","X20111221T03_volumetric_soil_water_layer_1",0.230239868164062
"sier.us","X20111221T04_volumetric_soil_water_layer_1",0.230178833007812
"sier.us","X20111221T05_volumetric_soil_water_layer_1",0.230117797851562
"sier.us","X20111221T06_volumetric_soil_water_layer_1",0.23004150390625
"sier.us","X20111221T07_volumetric_soil_water_layer_1",0.22998046875
"sier.us","X20111221T08_volumetric_soil_water_layer_1",0.229949951171875
"sier.us","X20111221T09_volumetric_soil_water_layer_1",0.22991943359375
"sier.us","X20111221T10_volumetric_soil_water_layer_1",0.229934692382812
"sier.us","X20111221T11_volumetric_soil_water_layer_1",0.229949951171875
"sier.us","X20111221T12_volumetric_soil_water_layer_1",0.229965209960938
"sier.us","X20111221T13_volumetric_soil_water_layer_1",0.229995727539062
"sier.us","X20111221T14_volumetric_soil_water_layer_1",0.230026245117188
"sier.us","X20111221T15_volumetric_soil_water_layer_1",0.230056762695312
"sier.us","X20111221T16_volumetric_soil_water_layer_1",0.2301025390625
"sier.us","X20111221T17_volumetric_soil_water_layer_1",0.2301025390625
"sier.us","X20111221T18_volumetric_soil_water_layer_1",0.2301025390625
"sier.us","X20111221T19_volumetric_soil_water_layer_1",0.229751586914062
"sier.us","X20111221T20_volumetric_soil_water_layer_1",0.229049682617188
"sier.us","X20111221T21_volumetric_soil_water_layer_1",0.228195190429688
"sier.us","X20111221T22_volumetric_soil_water_layer_1",0.227310180664062
"sier.us","X20111221T23_volumetric_soil_water_layer_1",0.226531982421875
"sier.us","X20111222T00_volumetric_soil_water_layer_1",0.22601318359375
"sier.us","X20111222T01_volumetric_soil_water_layer_1",0.225738525390625
"sier.us","X20111222T02_volumetric_soil_water_layer_1",0.22552490234375
"sier.us","X20111222T03_volumetric_soil_water_layer_1",0.225326538085938
"sier.us","X20111222T04_volumetric_soil_water_layer_1",0.225143432617188
"sier.us","X20111222T05_volumetric_soil_water_layer_1",0.225021362304688
"sier.us","X20111222T06_volumetric_soil_water_layer_1",0.224899291992188
"sier.us","X20111222T07_volumetric_soil_water_layer_1",0.22479248046875
"sier.us","X20111222T08_volumetric_soil_water_layer_1",0.224685668945312
"sier.us","X20111222T09_volumetric_soil_water_layer_1",0.224609375
"sier.us","X20111222T10_volumetric_soil_water_layer_1",0.22454833984375
"sier.us","X20111222T11_volumetric_soil_water_layer_1",0.224472045898438
"sier.us","X20111222T12_volumetric_soil_water_layer_1",0.224395751953125
"sier.us","X20111222T13_volumetric_soil_water_layer_1",0.224365234375
"sier.us","X20111222T14_volumetric_soil_water_layer_1",0.224319458007812
"sier.us","X20111222T15_volumetric_soil_water_layer_1",0.224288940429688
"sier.us","X20111222T16_volumetric_soil_water_layer_1",0.22430419921875
"sier.us","X20111222T17_volumetric_soil_water_layer_1",0.224288940429688
"sier.us","X20111222T18_volumetric_soil_water_layer_1",0.224258422851562
"sier.us","X20111222T19_volumetric_soil_water_layer_1",0.223739624023438
"sier.us","X20111222T20_volumetric_soil_water_layer_1",0.2230224609375
"sier.us","X20111222T21_volumetric_soil_water_layer_1",0.22216796875
"sier.us","X20111222T22_volumetric_soil_water_layer_1",0.221343994140625
"sier.us","X20111222T23_volumetric_soil_water_layer_1",0.22064208984375
"sier.us","X20111223T00_volumetric_soil_water_layer_1",0.220245361328125
"sier.us","X20111223T01_volumetric_soil_water_layer_1",0.220077514648438
"sier.us","X20111223T02_volumetric_soil_water_layer_1",0.219970703125
"sier.us","X20111223T03_volumetric_soil_water_layer_1",0.219863891601562
"sier.us","X20111223T04_volumetric_soil_water_layer_1",0.21978759765625
"sier.us","X20111223T05_volumetric_soil_water_layer_1",0.219711303710938
"sier.us","X20111223T06_volumetric_soil_water_layer_1",0.219680786132812
"sier.us","X20111223T07_volumetric_soil_water_layer_1",0.219680786132812
"sier.us","X20111223T08_volumetric_soil_water_layer_1",0.219680786132812
"sier.us","X20111223T09_volumetric_soil_water_layer_1",0.21966552734375
"sier.us","X20111223T10_volumetric_soil_water_layer_1",0.219650268554688
"sier.us","X20111223T11_volumetric_soil_water_layer_1",0.219650268554688
"sier.us","X20111223T12_volumetric_soil_water_layer_1",0.21966552734375
"sier.us","X20111223T13_volumetric_soil_water_layer_1",0.219696044921875
"sier.us","X20111223T14_volumetric_soil_water_layer_1",0.2197265625
"sier.us","X20111223T15_volumetric_soil_water_layer_1",0.219757080078125
"sier.us","X20111223T16_volumetric_soil_water_layer_1",0.21978759765625
"sier.us","X20111223T17_volumetric_soil_water_layer_1",0.219802856445312
"sier.us","X20111223T18_volumetric_soil_water_layer_1",0.219833374023438
"sier.us","X20111223T19_volumetric_soil_water_layer_1",0.21978759765625
"sier.us","X20111223T20_volumetric_soil_water_layer_1",0.219192504882812
"sier.us","X20111223T21_volumetric_soil_water_layer_1",0.218536376953125
"sier.us","X20111223T22_volumetric_soil_water_layer_1",0.217910766601562
"sier.us","X20111223T23_volumetric_soil_water_layer_1",0.217422485351562
"sier.us","X20111224T00_volumetric_soil_water_layer_1",0.217147827148438
"sier.us","X20111224T01_volumetric_soil_water_layer_1",0.217056274414062
"sier.us","X20111224T02_volumetric_soil_water_layer_1",0.21710205078125
"sier.us","X20111224T03_volumetric_soil_water_layer_1",0.217147827148438
"sier.us","X20111224T04_volumetric_soil_water_layer_1",0.217208862304688
"sier.us","X20111224T05_volumetric_soil_water_layer_1",0.21722412109375
"sier.us","X20111224T06_volumetric_soil_water_layer_1",0.21722412109375
"sier.us","X20111224T07_volumetric_soil_water_layer_1",0.21722412109375
"sier.us","X20111224T08_volumetric_soil_water_layer_1",0.217208862304688
"sier.us","X20111224T09_volumetric_soil_water_layer_1",0.217178344726562
"sier.us","X20111224T10_volumetric_soil_water_layer_1",0.217132568359375
"sier.us","X20111224T11_volumetric_soil_water_layer_1",0.21710205078125
"sier.us","X20111224T12_volumetric_soil_water_layer_1",0.217071533203125
"sier.us","X20111224T13_volumetric_soil_water_layer_1",0.217041015625
"sier.us","X20111224T14_volumetric_soil_water_layer_1",0.217010498046875
"sier.us","X20111224T15_volumetric_soil_water_layer_1",0.217010498046875
"sier.us","X20111224T16_volumetric_soil_water_layer_1",0.216995239257812
"sier.us","X20111224T17_volumetric_soil_water_layer_1",0.216949462890625
"sier.us","X20111224T18_volumetric_soil_water_layer_1",0.2169189453125
"sier.us","X20111224T19_volumetric_soil_water_layer_1",0.216690063476562
"sier.us","X20111224T20_volumetric_soil_water_layer_1",0.216140747070312
"sier.us","X20111224T21_volumetric_soil_water_layer_1",0.215499877929688
"sier.us","X20111224T22_volumetric_soil_water_layer_1",0.214889526367188
"sier.us","X20111224T23_volumetric_soil_water_layer_1",0.214462280273438
"sier.us","X20111225T00_volumetric_soil_water_layer_1",0.214218139648438
"sier.us","X20111225T01_volumetric_soil_water_layer_1",0.214141845703125
"sier.us","X20111225T02_volumetric_soil_water_layer_1",0.214187622070312
"sier.us","X20111225T03_volumetric_soil_water_layer_1",0.214218139648438
"sier.us","X20111225T04_volumetric_soil_water_layer_1",0.2142333984375
"sier.us","X20111225T05_volumetric_soil_water_layer_1",0.214263916015625
"sier.us","X20111225T06_volumetric_soil_water_layer_1",0.214279174804688
"sier.us","X20111225T07_volumetric_soil_water_layer_1",0.21429443359375
"sier.us","X20111225T08_volumetric_soil_water_layer_1",0.21429443359375
"sier.us","X20111225T09_volumetric_soil_water_layer_1",0.214279174804688
"sier.us","X20111225T10_volumetric_soil_water_layer_1",0.214279174804688
"sier.us","X20111225T11_volumetric_soil_water_layer_1",0.214248657226562
"sier.us","X20111225T12_volumetric_soil_water_layer_1",0.214248657226562
"sier.us","X20111225T13_volumetric_soil_water_layer_1",0.214263916015625
"sier.us","X20111225T14_volumetric_soil_water_layer_1",0.214279174804688
"sier.us","X20111225T15_volumetric_soil_water_layer_1",0.214309692382812
"sier.us","X20111225T16_volumetric_soil_water_layer_1",0.214309692382812
"sier.us","X20111225T17_volumetric_soil_water_layer_1",0.214279174804688
"sier.us","X20111225T18_volumetric_soil_water_layer_1",0.214263916015625
"sier.us","X20111225T19_volumetric_soil_water_layer_1",0.214080810546875
"sier.us","X20111225T20_volumetric_soil_water_layer_1",0.213638305664062
"sier.us","X20111225T21_volumetric_soil_water_layer_1",0.213043212890625
"sier.us","X20111225T22_volumetric_soil_water_layer_1",0.212478637695312
"sier.us","X20111225T23_volumetric_soil_water_layer_1",0.212081909179688
"sier.us","X20111226T00_volumetric_soil_water_layer_1",0.21185302734375
"sier.us","X20111226T01_volumetric_soil_water_layer_1",0.211822509765625
"sier.us","X20111226T02_volumetric_soil_water_layer_1",0.211837768554688
"sier.us","X20111226T03_volumetric_soil_water_layer_1",0.211837768554688
"sier.us","X20111226T04_volumetric_soil_water_layer_1",0.21185302734375
"sier.us","X20111226T05_volumetric_soil_water_layer_1",0.21185302734375
"sier.us","X20111226T06_volumetric_soil_water_layer_1",0.211883544921875
"sier.us","X20111226T07_volumetric_soil_water_layer_1",0.211929321289062
"sier.us","X20111226T08_volumetric_soil_water_layer_1",0.211959838867188
"sier.us","X20111226T09_volumetric_soil_water_layer_1",0.211990356445312
"sier.us","X20111226T10_volumetric_soil_water_layer_1",0.2120361328125
"sier.us","X20111226T11_volumetric_soil_water_layer_1",0.212066650390625
"sier.us","X20111226T12_volumetric_soil_water_layer_1",0.21209716796875
"sier.us","X20111226T13_volumetric_soil_water_layer_1",0.212127685546875
"sier.us","X20111226T14_volumetric_soil_water_layer_1",0.212127685546875
"sier.us","X20111226T15_volumetric_soil_water_layer_1",0.212142944335938
"sier.us","X20111226T16_volumetric_soil_water_layer_1",0.212142944335938
"sier.us","X20111226T17_volumetric_soil_water_layer_1",0.212127685546875
"sier.us","X20111226T18_volumetric_soil_water_layer_1",0.2120361328125
"sier.us","X20111226T19_volumetric_soil_water_layer_1",0.211761474609375
"sier.us","X20111226T20_volumetric_soil_water_layer_1",0.21124267578125
"sier.us","X20111226T21_volumetric_soil_water_layer_1",0.210662841796875
"sier.us","X20111226T22_volumetric_soil_water_layer_1",0.21014404296875
"sier.us","X20111226T23_volumetric_soil_water_layer_1",0.20977783203125
"sier.us","X20111227T00_volumetric_soil_water_layer_1",0.2095947265625
"sier.us","X20111227T01_volumetric_soil_water_layer_1",0.209548950195312
"sier.us","X20111227T02_volumetric_soil_water_layer_1",0.209548950195312
"sier.us","X20111227T03_volumetric_soil_water_layer_1",0.209548950195312
"sier.us","X20111227T04_volumetric_soil_water_layer_1",0.209579467773438
"sier.us","X20111227T05_volumetric_soil_water_layer_1",0.209609985351562
"sier.us","X20111227T06_volumetric_soil_water_layer_1",0.20965576171875
"sier.us","X20111227T07_volumetric_soil_water_layer_1",0.209686279296875
"sier.us","X20111227T08_volumetric_soil_water_layer_1",0.209716796875
"sier.us","X20111227T09_volumetric_soil_water_layer_1",0.209747314453125
"sier.us","X20111227T10_volumetric_soil_water_layer_1",0.209793090820312
"sier.us","X20111227T11_volumetric_soil_water_layer_1",0.2098388671875
"sier.us","X20111227T12_volumetric_soil_water_layer_1",0.209869384765625
"sier.us","X20111227T13_volumetric_soil_water_layer_1",0.209915161132812
"sier.us","X20111227T14_volumetric_soil_water_layer_1",0.2099609375
"sier.us","X20111227T15_volumetric_soil_water_layer_1",0.209976196289062
"sier.us","X20111227T16_volumetric_soil_water_layer_1",0.21002197265625
"sier.us","X20111227T17_volumetric_soil_water_layer_1",0.21002197265625
"sier.us","X20111227T18_volumetric_soil_water_layer_1",0.210052490234375
"sier.us","X20111227T19_volumetric_soil_water_layer_1",0.209823608398438
"sier.us","X20111227T20_volumetric_soil_water_layer_1",0.209320068359375
"sier.us","X20111227T21_volumetric_soil_water_layer_1",0.208770751953125
"sier.us","X20111227T22_volumetric_soil_water_layer_1",0.208343505859375
"sier.us","X20111227T23_volumetric_soil_water_layer_1",0.20806884765625
"sier.us","X20111228T00_volumetric_soil_water_layer_1",0.207962036132812
"sier.us","X20111228T01_volumetric_soil_water_layer_1",0.207916259765625
"sier.us","X20111228T02_volumetric_soil_water_layer_1",0.2078857421875
"sier.us","X20111228T03_volumetric_soil_water_layer_1",0.207901000976562
"sier.us","X20111228T04_volumetric_soil_water_layer_1",0.20794677734375
"sier.us","X20111228T05_volumetric_soil_water_layer_1",0.207992553710938
"sier.us","X20111228T06_volumetric_soil_water_layer_1",0.208053588867188
"sier.us","X20111228T07_volumetric_soil_water_layer_1",0.208084106445312
"sier.us","X20111228T08_volumetric_soil_water_layer_1",0.2081298828125
"sier.us","X20111228T09_volumetric_soil_water_layer_1",0.208160400390625
"sier.us","X20111228T10_volumetric_soil_water_layer_1",0.20819091796875
"sier.us","X20111228T11_volumetric_soil_water_layer_1",0.208221435546875
"sier.us","X20111228T12_volumetric_soil_water_layer_1",0.208267211914062
"sier.us","X20111228T13_volumetric_soil_water_layer_1",0.20831298828125
"sier.us","X20111228T14_volumetric_soil_water_layer_1",0.208343505859375
"sier.us","X20111228T15_volumetric_soil_water_layer_1",0.2083740234375
"sier.us","X20111228T16_volumetric_soil_water_layer_1",0.208404541015625
"sier.us","X20111228T17_volumetric_soil_water_layer_1",0.2083740234375
"sier.us","X20111228T18_volumetric_soil_water_layer_1",0.208343505859375
"sier.us","X20111228T19_volumetric_soil_water_layer_1",0.208221435546875
"sier.us","X20111228T20_volumetric_soil_water_layer_1",0.207992553710938
"sier.us","X20111228T21_volumetric_soil_water_layer_1",0.207748413085938
"sier.us","X20111228T22_volumetric_soil_water_layer_1",0.207550048828125
"sier.us","X20111228T23_volumetric_soil_water_layer_1",0.20745849609375
"sier.us","X20111229T00_volumetric_soil_water_layer_1",0.2076416015625
"sier.us","X20111229T01_volumetric_soil_water_layer_1",0.207626342773438
"sier.us","X20111229T02_volumetric_soil_water_layer_1",0.207687377929688
"sier.us","X20111229T03_volumetric_soil_water_layer_1",0.207733154296875
"sier.us","X20111229T04_volumetric_soil_water_layer_1",0.207778930664062
"sier.us","X20111229T05_volumetric_soil_water_layer_1",0.207839965820312
"sier.us","X20111229T06_volumetric_soil_water_layer_1",0.207901000976562
"sier.us","X20111229T07_volumetric_soil_water_layer_1",0.207962036132812
"sier.us","X20111229T08_volumetric_soil_water_layer_1",0.2080078125
"sier.us","X20111229T09_volumetric_soil_water_layer_1",0.20806884765625
"sier.us","X20111229T10_volumetric_soil_water_layer_1",0.2081298828125
"sier.us","X20111229T11_volumetric_soil_water_layer_1",0.208175659179688
"sier.us","X20111229T12_volumetric_soil_water_layer_1",0.208236694335938
"sier.us","X20111229T13_volumetric_soil_water_layer_1",0.208297729492188
"sier.us","X20111229T14_volumetric_soil_water_layer_1",0.208358764648438
"sier.us","X20111229T15_volumetric_soil_water_layer_1",0.208404541015625
"sier.us","X20111229T16_volumetric_soil_water_layer_1",0.208465576171875
"sier.us","X20111229T17_volumetric_soil_water_layer_1",0.20849609375
"sier.us","X20111229T18_volumetric_soil_water_layer_1",0.208511352539062
"sier.us","X20111229T19_volumetric_soil_water_layer_1",0.20849609375
"sier.us","X20111229T20_volumetric_soil_water_layer_1",0.208267211914062
"sier.us","X20111229T21_volumetric_soil_water_layer_1",0.207962036132812
"sier.us","X20111229T22_volumetric_soil_water_layer_1",0.207656860351562
"sier.us","X20111229T23_volumetric_soil_water_layer_1",0.207427978515625
"sier.us","X20111230T00_volumetric_soil_water_layer_1",0.207351684570312
"sier.us","X20111230T01_volumetric_soil_water_layer_1",0.207366943359375
"sier.us","X20111230T02_volumetric_soil_water_layer_1",0.207412719726562
"sier.us","X20111230T03_volumetric_soil_water_layer_1",0.207473754882812
"sier.us","X20111230T04_volumetric_soil_water_layer_1",0.207534790039062
"sier.us","X20111230T05_volumetric_soil_water_layer_1",0.20758056640625
"sier.us","X20111230T06_volumetric_soil_water_layer_1",0.2076416015625
"sier.us","X20111230T07_volumetric_soil_water_layer_1",0.20770263671875
"sier.us","X20111230T08_volumetric_soil_water_layer_1",0.207809448242188
"sier.us","X20111230T09_volumetric_soil_water_layer_1",0.207870483398438
"sier.us","X20111230T10_volumetric_soil_water_layer_1",0.207931518554688
"sier.us","X20111230T11_volumetric_soil_water_layer_1",0.207992553710938
"sier.us","X20111230T12_volumetric_soil_water_layer_1",0.208053588867188
"sier.us","X20111230T13_volumetric_soil_water_layer_1",0.208114624023438
"sier.us","X20111230T14_volumetric_soil_water_layer_1",0.208175659179688
